predictions,labels,entropys,plpds
918,918,0.01557086,0.00985384
216,216,0.016727718,0.1700198
272,272,0.38642663,0.431463
693,693,1.1968518,0.6828804
213,213,1.4207902,-0.37936133
119,119,1.871352,0.48543152
243,179,1.937727,0.377768
270,270,0.16934061,0.2602088
769,906,2.5144408,0.10940525
293,293,0.06490115,0.09708339
291,371,0.005770592,0.0024839044
318,318,0.005897446,0.019366384
80,80,0.0007579882,0.0002886057
130,130,0.0035290013,0.0003362894
692,467,1.0894868,-0.20635867
182,187,0.03298859,0.46196908
369,369,0.084204406,0.94804865
72,72,0.8110815,-0.08079189
683,683,0.92132735,0.70682365
126,329,4.240762,0.21168911
69,69,0.004559704,0.36489105
475,475,0.004087898,0.08600122
230,231,0.5947008,0.09848565
70,70,0.25925255,0.929853
331,331,0.004791632,0.25391334
391,394,1.3961736,0.29636848
729,729,0.59340304,0.8849404
672,672,0.13293724,-0.004095912
190,190,1.6458108,0.13359976
893,519,2.661888,0.36084837
187,201,1.1268643,-0.13824514
620,620,0.56400794,0.48062426
959,959,0.10717496,-0.011410475
69,69,1.1303227,0.33232573
315,315,0.009226188,0.014241099
658,658,0.020642027,0.008261085
544,544,0.9625937,0.6627962
501,887,0.40765566,0.92157453
850,850,0.023331124,0.045914292
35,34,0.46173126,0.84151006
600,600,0.30546105,0.89483047
448,448,0.23012228,0.14327943
638,638,0.6942438,0.37712297
417,417,0.5722647,0.22876894
523,579,2.4149296,0.40795642
200,200,0.14618759,0.81388074
200,226,0.55825454,0.21233112
512,512,1.6237111,-0.050681353
831,885,0.42944998,0.25879687
189,189,1.128592,0.05712247
616,605,2.135861,0.022482872
754,745,1.5549266,0.5231098
173,167,1.7845665,0.39322424
650,650,0.005752978,0.006656587
645,645,1.9343616,0.51928484
283,454,0.0562152,0.9717268
104,104,0.009245418,0.6168895
228,228,0.008935373,0.017430604
787,524,0.6520146,-0.17087334
141,141,0.00639627,0.14764923
335,998,0.93990004,0.57301253
700,700,0.07263575,0.025206327
947,328,1.873426,0.57584375
419,419,1.1947172,0.5225163
