predictions,labels,entropys,plpds
843,843,0.00046980707,0.0014445782
81,81,0.009058544,0.61460936
660,660,0.23304006,0.7989047
123,123,0.044821776,-0.001658678
781,781,0.016678747,0.2942146
467,467,0.045546748,0.015751362
84,84,0.0027464002,-0.00011789799
526,508,1.425866,0.23236994
904,904,0.01338685,-0.0009776354
198,198,0.31676692,0.015962422
121,121,0.30227512,0.25266796
300,300,0.013019258,0.0006569028
21,21,0.15348524,0.15693742
73,77,1.0367364,0.2857529
709,767,1.0431445,0.7125709
441,441,0.003380195,0.50997317
483,483,0.04337909,0.037469923
281,281,0.6837733,-0.13036454
211,211,0.19124198,0.09847605
725,725,0.80627626,-0.09145224
900,900,0.007221352,0.7969332
564,564,0.011366788,0.14224482
539,539,0.009651078,0.44586045
365,365,0.00780618,0.0001309514
175,175,0.49826407,0.27234513
867,744,0.21809621,0.112901986
651,651,0.69462943,-0.1718691
154,154,0.004841555,0.0073492527
392,393,0.11518918,0.018453717
183,183,0.058857355,0.051147997
160,160,0.018499736,0.021222174
169,169,0.49646235,0.4561004
323,323,0.0060934303,0.00049227476
562,562,0.0064737815,0.0001206398
325,325,0.017368486,0.10015184
91,91,0.016864965,0.04118806
589,589,0.020188104,0.19466448
31,31,0.05937148,0.0021085143
193,193,0.05117992,0.010049105
104,104,0.0063247243,0.0037232041
425,425,0.04489112,0.25546372
726,726,0.057257064,0.22496504
651,423,4.414418,0.11006782
810,878,0.9909697,0.5548122
162,167,0.054115035,0.1627407
894,493,1.5233568,0.40073967
584,584,0.0032471297,0.001126349
411,411,0.0059070783,0.57442915
324,324,0.0029301508,0.0002721548
628,628,0.057086434,0.29522496
893,709,0.3249366,0.52178746
647,647,0.029755017,0.03955728
244,244,0.098674975,0.7231072
729,534,0.82294685,-0.23751944
234,234,0.012099968,0.014791548
983,393,0.42488274,0.28935838
260,260,0.023198547,-0.00071012974
61,61,0.027781855,0.048664987
48,48,0.0073616477,0.13035148
891,859,1.0616353,0.4679178
702,702,0.022367682,0.039601862
789,789,0.06610932,0.009713471
252,252,0.24599478,-0.032678902
628,833,0.0022723451,0.057472646
