predictions,labels,entropys,plpds
21,21,0.046873316,0.068727136
283,283,0.008642228,0.4889148
380,368,0.91683096,0.3926315
128,127,0.16473413,0.00015032291
900,900,0.057994016,0.39593577
738,883,1.697586,0.51054275
726,726,0.5182235,0.49145627
953,953,1.0185632,0.22344011
741,741,0.17228743,0.80641127
367,369,1.05728,0.58128357
567,813,2.7587895,0.44922715
403,403,0.37454385,-0.018109083
420,420,0.09276873,0.8748519
530,530,0.093287304,0.055102468
735,735,2.0962424,0.4147206
392,392,0.00065996323,0.00033283234
877,877,3.6070364,0.01597181
48,48,0.12425724,-0.0011175275
684,684,0.07198604,0.76680124
829,829,0.15424295,0.75642955
826,826,0.47065544,0.88587654
985,985,0.011962006,0.0011877418
138,138,0.06531669,0.23618078
965,521,1.824242,0.16280192
707,707,0.013515714,0.0020844936
453,493,1.5820866,0.5791076
427,900,2.3775234,0.18692438
794,794,0.6574407,-0.08187449
785,224,3.3852901,0.27779984
674,674,0.0044494253,0.05949527
651,651,2.2884622,0.34019583
344,344,0.04636839,0.025490165
685,673,1.1573037,0.4678013
283,283,0.042613834,0.9897732
449,557,1.756943,0.44808903
867,675,0.41619486,0.7051085
548,548,0.85153425,-0.19173294
421,421,0.71867,-0.24437231
897,897,0.28360313,0.9532818
199,199,0.30671418,0.56599444
37,36,0.55226666,0.8148597
411,411,0.066690214,-0.0006183386
170,184,0.26683056,0.9535509
480,800,1.979283,-0.14458674
605,605,0.6154494,0.021003067
86,86,0.148444,0.023159146
9,9,0.023047633,0.15749037
556,556,0.11732702,0.89942795
376,376,0.008079186,0.008257985
244,244,0.046718985,0.52851593
869,869,0.10483929,0.5025799
615,615,0.11772059,0.37704915
799,799,0.32642987,0.9497108
629,711,0.9939213,0.5979059
866,866,0.86271834,0.13367122
856,856,0.04989993,0.42152983
424,424,0.8125435,0.78664345
874,874,0.008838026,0.032711625
340,340,0.0039787916,0.0017735958
433,433,0.14322844,-0.0071318746
872,872,1.155839,0.41178936
151,151,0.9657444,-0.21385157
862,93,3.2879825,0.18967094
729,729,0.5515648,0.18558729
