predictions,labels,entropys,plpds
656,656,0.5604214,0.7901958
171,172,2.9753315,0.25508565
436,656,1.0456252,0.57197946
361,68,2.2096052,0.5773348
562,538,1.1691309,0.4612413
213,213,0.0351312,0.013236582
467,467,0.620245,-0.1001361
816,816,0.0009894315,0.0021080375
576,576,0.0017336247,0.0010294914
850,850,0.05533288,0.08189994
625,625,0.014847789,0.004539907
517,517,0.054319218,0.01223284
523,523,0.71282053,-0.059476376
853,853,0.0016853497,0.0824306
946,946,0.004834224,0.0031591654
243,242,0.76963496,0.4490549
980,970,0.48308408,0.1241976
79,798,0.9031184,0.84720504
704,704,0.00047983546,0.0029406548
20,20,0.016352884,0.65450215
504,968,0.3089656,0.9310911
800,800,0.049149044,0.08365315
64,64,0.035094034,0.0022926927
776,776,0.012102282,0.9923271
786,786,0.015085332,0.15638268
912,912,0.05270563,0.0105109215
778,778,0.7701481,0.87070906
281,281,0.9803946,0.09400502
333,333,0.004498212,0.015942931
198,198,0.18327142,-0.010340333
584,929,2.702139,0.35080492
109,109,0.023751184,0.011520863
182,182,0.010422207,0.0036249757
945,945,0.0053797625,0.0032870173
905,905,0.3726319,0.12036061
881,881,0.0060108267,0.017978907
522,522,0.011563794,2.7358532e-05
4,4,0.16099818,-0.011071384
247,247,0.06406004,0.029542387
13,13,0.0072147236,0.009206831
920,862,1.378394,-0.37506196
768,768,0.0018192733,0.0008548498
864,864,1.0311532,0.50663066
42,42,0.0006154278,6.1154366e-05
763,763,0.0011757613,0.0029574037
669,669,0.30300957,0.59787697
808,808,0.14327344,0.97926044
469,987,1.2341654,0.5326893
503,503,0.033030182,0.10944229
268,268,0.0050163986,0.35760498
147,147,0.08364657,0.105006754
581,581,0.0044721747,0.08614898
701,701,0.63499343,0.7286032
319,319,0.49986422,-0.17159164
371,371,0.6863383,0.61916655
495,495,0.045530338,0.6544119
35,35,0.09864825,0.081389904
487,487,0.08175864,0.10874677
403,403,0.007877493,0.0018643737
434,434,0.02537817,0.36151326
247,247,0.052183297,0.6839483
912,912,0.06772891,0.01262337
552,716,0.35271773,0.3207655
962,962,0.034644976,0.6214961
