predictions,labels,entropys,plpds
335,335,0.24471965,0.04948944
364,364,0.0136679,0.007188022
187,201,1.3005575,0.15665478
346,346,1.122447,-0.46385247
996,996,0.06412614,-0.0053701997
808,808,0.003916329,0.010902703
434,434,0.12445854,0.9858646
979,979,0.23364305,0.3451386
393,393,0.06731614,-0.007470846
816,816,1.7473674,0.5934612
579,526,1.16241,0.6960368
138,138,0.0007989865,0.013901114
644,644,0.09415881,0.2706617
929,929,0.4467083,0.27608687
749,749,0.022376068,0.648352
708,708,0.028626734,0.11299735
152,152,0.05612208,0.084382534
476,476,0.016316405,0.0040383935
851,851,1.0883998,0.6786738
710,710,0.043009683,0.019079268
168,168,0.0714189,0.26851094
367,367,0.037534468,0.022879362
149,833,2.6592274,0.25114483
377,377,0.15556546,0.76598144
433,433,0.2606492,-0.055639744
384,298,0.50257826,0.5023716
850,850,0.19189385,0.022179544
632,632,0.080108896,0.032442868
487,487,1.3124273,0.3364477
198,198,0.06358126,0.012457609
613,613,0.3623163,0.04737723
713,742,2.280056,0.2196254
288,288,0.38962725,-0.10107434
904,904,0.16537721,0.02816397
551,551,0.15760942,-0.0012050271
151,151,0.6215109,-0.09710646
360,360,0.4482389,-0.02218014
28,26,0.054539368,0.0036754012
186,186,1.2493038,0.52753675
195,195,0.6936616,0.7956619
478,574,1.2542291,0.056717157
545,818,2.974278,0.029146254
49,49,0.020373758,-0.0005323291
127,127,0.036247917,0.12546957
982,982,0.10886248,0.35731143
252,252,0.10606143,0.9538533
189,189,1.7119861,0.498687
375,375,0.57277524,-0.1330108
73,77,0.17037737,0.060453117
796,816,2.9934602,0.26800922
405,405,0.056616057,0.992132
481,481,1.092447,0.71151024
632,631,0.30944076,0.7509931
332,332,0.063849434,0.17413002
903,903,0.008667241,0.02681899
995,995,0.007814407,0.010227919
993,993,0.031573184,0.019548297
590,590,0.3826089,0.87543523
917,917,0.70315236,0.040702462
385,385,0.5462091,0.15150142
587,587,0.5520051,0.83769274
711,711,1.931025,0.30143198
373,370,0.71438235,0.7374895
626,969,1.2287877,-0.3656655
