predictions,labels,entropys,plpds
45,45,0.0049754493,0.0031833053
294,294,0.39584982,0.42785573
83,81,1.6625807,0.42922372
657,744,0.6680697,-0.042369306
128,128,0.033848166,0.56506175
752,414,2.888935,0.46669412
733,555,1.228317,0.6795223
829,829,0.7157076,0.024477243
389,389,0.03379862,0.0034063458
926,926,0.2655028,0.75376755
473,473,0.75907767,0.7847649
731,731,0.012515756,0.0052549243
285,281,1.2780282,0.45248717
86,86,0.13825993,0.0009266138
235,235,0.0921344,0.33598042
305,305,0.049074784,0.86898875
507,507,0.07199331,0.009458065
258,258,0.036480315,0.8685664
98,98,0.0013926609,0.00024449825
149,149,0.00080615643,0.99003214
444,444,0.1394282,0.3120306
296,296,0.00805081,-0.00012797117
725,883,1.0790246,0.63537264
441,969,1.6617973,0.41128558
309,309,0.15096332,0.0763011
785,785,0.011092795,0.0011930466
625,625,0.007367576,0.0068318844
593,593,2.083121,0.42289788
222,257,1.3698735,-0.030847937
834,501,2.3117764,0.34368813
109,109,0.0023427429,0.11288333
407,654,0.6028585,0.5951909
980,980,1.1956807,0.38339144
832,832,0.02700601,0.0018574595
212,216,1.4344554,0.3616188
62,62,0.057100754,0.14801073
901,901,0.043639313,9.3758106e-05
0,0,0.006792064,0.0013376474
485,754,0.73354,0.49621516
757,757,0.015741285,0.2683316
300,300,0.0076302504,-0.00012499094
11,11,0.1334905,0.5671511
780,780,0.026886214,0.0062088966
474,474,0.034089096,0.018747985
94,94,0.004991958,6.181002e-05
292,292,0.16337886,-0.020577252
88,88,0.011691159,0.007012844
380,378,0.95299053,0.36051613
467,467,0.05520425,0.0072167516
108,108,0.069955304,0.013864279
238,241,1.0199971,0.3581819
128,128,0.011630844,0.0033097863
120,120,0.13105525,0.25221235
535,535,0.0023510216,0.0025702715
894,894,0.4807346,0.87540364
574,574,0.009908436,0.031874657
447,643,0.60299504,0.8518237
861,861,0.01900012,0.31362712
661,581,0.22426032,0.7018835
898,737,0.9424504,0.51805115
225,225,0.05171207,0.0016986728
651,651,1.1957337,0.7384396
812,812,0.0012158751,0.0009903312
699,699,0.031889506,0.1576615
