predictions,labels,entropys,plpds
267,267,0.35924864,-0.049889445
414,414,0.51780653,0.8562382
543,543,2.0736437,0.26279482
403,403,0.008961447,0.0717895
268,268,0.27294344,0.5269257
21,21,0.062979124,0.07166326
798,798,1.5745784,-0.07655698
908,895,0.84942245,0.11472672
554,554,0.23810142,0.07865375
244,256,0.4414347,-0.09517127
930,961,0.30417407,0.25393814
185,185,0.14680113,0.37672144
965,965,0.006140191,0.01352489
231,232,0.6738117,0.5794765
725,725,0.8740061,0.7044246
21,21,0.020899087,-0.00022506714
28,28,0.6245584,-0.14819753
742,742,1.9523792,0.45558515
333,333,0.014128868,0.0028799772
507,507,0.053169772,0.006486237
205,205,1.1583996,-0.28305414
934,934,0.05797506,0.015923202
56,56,0.07007183,0.0035290122
905,905,0.89940083,0.6359596
394,394,0.037523493,0.9960101
685,685,0.0006028344,-1.21593475e-05
21,21,0.021464651,0.0011903048
954,954,0.02431381,0.013861716
301,301,0.35892755,-0.067705214
109,109,0.068054356,0.04157698
173,173,0.01554523,0.01710236
499,499,0.0011568351,0.0005713105
943,939,0.39760283,0.08384633
523,523,0.03976151,0.031152189
678,678,0.009423226,0.17001677
923,762,1.2883501,0.5422217
469,505,1.0280915,0.5834629
745,759,0.740701,-0.19971818
972,976,1.29076,0.45374575
469,469,0.081126034,0.005190134
348,348,0.046998125,0.08180988
822,822,0.063070625,0.016614199
223,223,2.0281081,0.43744138
665,665,0.2819893,0.06416994
331,331,0.027899208,0.058360994
279,279,0.043415237,0.075333595
850,850,0.22110501,0.096291244
269,269,0.33429846,0.28423566
265,265,0.24125068,0.515486
669,669,0.044883575,0.01673919
118,118,0.5754269,-0.1340589
748,748,0.76935256,0.74354696
433,433,0.19533122,0.15609491
468,468,0.082653135,0.64330375
181,181,0.008426788,0.022564054
297,297,0.024916748,0.0006558895
896,896,0.07847716,0.92119515
517,517,0.017850485,0.013599277
861,861,2.1228285,0.42595512
279,279,0.031163793,0.12530565
893,893,0.17967342,0.14111602
261,261,0.007968178,0.002672851
419,465,3.5863159,0.2368605
529,778,0.9338187,-0.2360819
