predictions,labels,entropys,plpds
23,23,0.0014994885,0.0018618703
276,276,0.053680763,0.046071768
819,819,0.01159632,0.05331886
20,20,0.0084673315,0.013438702
439,439,0.33255988,-0.051585853
559,559,0.0044950387,0.04417932
886,886,0.0017363804,0.0017225146
232,231,0.42269838,0.13717633
603,603,0.012503086,0.99187285
33,33,0.41953656,-0.06660414
153,153,0.020152543,0.012934864
3,2,0.64152145,0.19942647
151,227,1.4354358,0.55343676
824,824,0.026002262,0.0031089187
966,901,0.8617082,0.7566522
641,641,0.42035028,0.3486932
912,912,0.01413537,0.0031730533
780,780,0.432586,-0.15229166
430,430,0.0060793143,0.010690689
52,60,1.2568495,0.013742328
608,608,0.13418148,0.034659088
407,654,0.09858666,0.014554381
509,480,1.5235747,0.4954373
727,727,0.11175392,0.98474693
844,844,0.017378442,0.72474986
528,528,0.22806558,0.6211144
971,971,0.64461094,0.79933846
372,373,1.738039,0.5051751
582,467,1.8093047,0.33715597
762,762,0.009964699,0.9931498
309,309,0.10017945,0.113199055
655,655,3.7997441,0.15258613
40,40,0.32692435,-0.021369696
764,764,0.023912586,0.006322205
682,682,0.038254134,0.021666527
932,932,0.012411443,0.004656315
959,959,0.009495741,0.0036979318
234,165,0.7696373,0.24465436
390,390,0.008115786,0.007819831
254,452,2.2734869,0.6261357
68,54,0.64288586,0.33086014
680,680,0.064696446,0.9346632
373,373,0.04539089,0.16233921
410,410,0.08072593,0.31518388
572,572,0.003283585,0.00037783384
208,208,0.340107,0.9243795
936,936,0.0021462243,0.00067836046
274,274,0.0050897887,0.003146708
897,897,0.036900446,0.021579027
476,476,0.15180479,0.005599916
176,176,0.44425607,0.7276685
874,874,0.019345548,0.019530058
36,35,1.2149043,0.623295
308,309,2.4557283,0.43050563
295,295,1.2188706,0.27045175
997,997,0.047266968,0.0786137
101,101,0.25460383,0.24903679
983,801,0.73689735,0.7796888
159,159,0.56467044,0.27874988
786,583,1.877048,0.39958647
775,775,0.014311694,0.0010995865
142,142,0.08953622,0.13546324
263,151,1.0217031,-0.08315492
543,543,0.23202983,0.36098582
