predictions,labels,entropys,plpds
538,538,0.089285426,-0.008230329
886,886,0.8753028,0.23086113
975,975,0.11585574,0.14039552
636,414,1.2474257,0.6119788
759,759,0.03091384,0.010585487
67,67,0.06943094,0.015720248
328,328,0.0057918937,0.030239403
352,352,0.07100934,0.022955656
755,755,0.0026542782,0.0034838319
410,599,0.23016018,-0.018865466
881,722,0.21541828,0.4556241
655,655,0.2183818,0.18384486
460,437,0.7728004,0.78936136
838,838,1.372877,-0.029842943
533,533,0.008087045,0.46090865
835,835,0.00081482355,0.08120608
291,352,1.2227376,0.30708188
386,101,0.6397175,-0.28960407
936,936,0.00015074461,1.66893e-05
241,238,1.4132446,0.034353316
573,751,0.5201231,0.80254614
650,823,0.6131052,0.7991788
869,869,0.33544418,0.7995057
139,139,0.0006879959,0.0018241405
429,429,0.032848086,0.9196142
599,599,0.001465197,6.341934e-05
808,808,0.006347717,0.03529674
628,628,0.0088198595,0.0039677024
909,969,1.7317014,0.40847766
534,534,0.10184637,0.8056317
678,655,0.4077028,0.91171503
69,69,0.00030894676,3.4093857e-05
196,196,1.2001569,0.12889528
368,368,0.5560142,0.74697244
688,758,3.8462203,0.23759101
240,236,1.6341779,0.53811884
985,985,0.009413922,0.0013394356
75,75,0.007030927,0.0008069873
757,757,0.022203887,0.011409938
931,931,0.00831372,0.04200703
421,421,0.3399378,0.7753073
853,853,0.017154811,0.0047650337
523,523,0.022606134,-0.00025594234
570,570,0.359991,0.3282113
655,655,0.12864292,0.97439384
544,544,1.804119,0.59294
201,201,0.566623,0.41457382
63,63,0.006220161,0.0012313128
104,104,0.0010835694,0.00028264523
125,125,0.0072939903,0.001199305
601,601,0.39590296,0.90368617
702,702,0.4804183,0.9267944
862,862,0.034534134,0.053935826
284,284,0.063232444,0.0019521117
283,283,0.23318133,0.6538538
247,247,0.052796837,0.02665323
353,353,0.61501074,-0.14526045
474,474,0.0033805468,0.0020548105
823,823,0.96700585,0.45600763
174,174,0.33393964,-0.030600965
784,784,0.8189571,0.09836769
968,968,0.09000817,0.015336156
931,931,0.7028257,0.85231096
768,768,0.00079493603,0.022158682
