predictions,labels,entropys,plpds
706,706,0.020621134,0.025623083
639,638,0.8401934,0.69049823
714,714,0.0017955636,0.6380286
122,122,0.22604546,-0.03866929
942,942,1.3418722,0.058682203
380,380,0.79601747,0.028478503
807,807,0.1174604,0.04661852
427,427,0.036181785,0.01843226
255,255,0.00730583,0.1883291
363,363,0.01603385,0.0018280745
929,929,0.60425675,0.003793478
846,846,0.5548951,0.30015394
573,573,0.5473591,0.8825624
473,473,0.68099695,0.7976458
765,741,0.9492236,0.75282216
619,619,0.0480299,0.38208312
656,656,0.05824107,0.7813931
755,755,0.011344453,0.0058003664
567,567,1.8010178,0.56096715
368,368,1.519076,0.41755414
462,462,0.5628354,0.8054324
351,351,0.08236744,-0.012606859
650,619,2.5816088,0.414087
886,886,0.01360858,0.01114732
140,142,0.53083885,-0.13284588
168,168,0.4142382,0.6003591
20,20,0.00048601266,0.00014871359
340,340,0.00286749,0.0010448098
253,253,0.009060108,0.21745127
884,884,0.24836348,0.9471975
252,252,0.04882501,0.77792114
622,622,0.021269543,0.01498723
19,19,0.21218713,-0.032922506
938,938,0.08474823,-0.005719304
495,659,0.43215814,0.50782764
64,55,0.39708245,0.048179805
361,361,0.013301283,0.0412817
705,654,1.0302396,0.48420504
307,307,0.07884744,-0.0069342256
746,746,0.00016374991,0.0005424619
728,728,0.60808516,0.9169042
14,14,0.022336632,0.03562218
328,328,0.0065260697,0.00021147728
428,428,0.0038369289,0.41363013
988,988,0.3543471,-0.053706348
962,923,0.9345511,-0.28284866
349,348,0.5112958,-0.0829044
613,613,0.28117636,0.60693467
975,340,0.82360476,0.7690046
391,391,0.59363127,-0.03335029
578,578,3.082743,0.21678369
583,583,0.33623648,0.042515874
556,556,0.0054334444,0.033419847
409,409,0.8627935,-0.10941219
536,536,0.38016382,0.76911443
332,332,0.61564183,-0.16459215
617,617,0.30480218,0.0620389
342,341,0.44801158,0.07242751
991,991,0.15324102,0.24813133
159,159,0.24339795,0.05974728
931,931,0.0027631882,0.03224796
127,127,0.003773994,0.00010514259
125,125,0.0032715518,0.0031244159
810,810,0.5404176,-0.16055542
