predictions,labels,entropys,plpds
934,731,4.3622723,0.11301945
235,235,1.2092085,0.80027395
891,891,0.40280223,0.012387812
112,112,0.33347723,0.5638244
103,103,2.0300038,0.60454047
90,90,0.4914404,0.11633998
192,192,0.18790987,0.017805219
83,83,0.22937164,-0.002328992
314,314,0.59647363,0.9148404
20,20,0.13360737,0.0064409375
123,123,0.33483717,0.37166792
840,840,0.17022435,0.015093565
917,917,0.8425373,0.3213594
237,237,2.2834551,0.42930892
145,145,0.064412355,0.0018895268
120,120,0.21232462,0.20774359
690,346,1.4111731,0.30259353
183,183,0.24222162,0.23925704
484,484,0.21934234,0.8145574
110,110,0.6794239,0.6883911
61,61,0.5599716,0.20996237
897,897,0.9605603,0.8215035
556,549,2.6251283,0.46144992
738,738,0.8425864,-0.07052243
192,192,0.15252167,0.302126
460,671,3.095315,-0.014153659
780,780,0.17375422,0.020637631
151,151,0.40822387,0.037370503
543,422,0.32109493,0.008308291
613,613,0.32713392,0.55028814
669,669,0.112502314,0.026471972
733,724,2.3414013,0.60909534
0,0,0.42753994,0.2287218
127,127,0.7027758,0.12012017
749,749,0.21556132,0.3433562
690,958,1.4600807,0.34104255
831,750,1.6618131,0.47117347
796,796,0.5585964,0.90774757
377,377,1.2581617,0.49597818
994,994,0.3299313,0.015558004
552,552,0.1360121,-0.00031334162
758,758,0.39012623,0.8063355
672,672,0.2924009,0.60935736
465,465,0.16258575,0.06106019
100,100,0.16388616,0.0009024143
475,475,0.1703265,0.030195773
286,286,0.12460859,0.0040149093
653,653,0.16871636,0.012832463
938,938,0.7585982,-0.049592316
975,449,0.1796425,0.011407733
987,987,1.0782638,0.027596593
16,16,0.43860328,0.0082912445
148,148,0.24393329,-0.010494053
785,785,0.26125473,0.31928056
709,709,0.41859943,0.44188744
5,5,0.12257239,0.007826626
463,463,0.7111156,0.38052648
843,488,0.82228696,0.89932394
540,540,0.85223323,0.89426345
528,528,1.156558,0.67337406
892,835,1.412022,0.678465
743,743,0.64585954,0.1155687
406,601,2.6032252,0.30558127
624,624,0.19802624,0.020457506
