predictions,labels,entropys,plpds
409,409,0.5179588,-0.1803832
491,491,0.61066794,0.65345544
29,29,0.003353401,0.0051071644
11,11,0.011162101,0.021872103
498,627,1.79279,0.59269685
304,304,0.3219265,0.09976494
374,373,2.0238163,0.04487349
866,866,0.3038203,0.31653625
892,892,1.2292738,0.5606946
911,452,1.3776904,0.6294714
712,712,0.043648586,0.004841149
827,827,0.048422296,0.9866514
224,224,0.021440476,0.012277126
334,334,0.024314083,0.11608857
897,897,0.3244623,0.964168
893,893,1.2216828,0.43164748
387,387,0.0052282326,0.0020043254
214,214,0.09655288,0.19281512
799,799,0.49100664,0.34913206
532,598,1.7180425,0.26557416
511,511,0.9941057,0.72410053
627,627,0.017201733,0.97286844
293,293,0.004388905,0.002702415
92,92,0.001944886,0.0013420582
485,482,0.63494146,0.1819014
626,626,0.03219705,0.981512
834,834,0.18271387,-0.00809449
36,35,1.216392,-0.22064781
616,616,0.015516409,0.27266604
950,950,0.006715742,0.0017725229
340,340,0.0039012718,0.0035436153
917,917,0.19671111,0.12031484
25,25,0.3806455,-0.036799014
199,199,1.6299474,0.65024096
117,117,0.008989834,0.2126838
142,142,0.09661826,0.1273039
573,575,1.7469124,0.38647208
832,832,0.01478473,0.10161221
657,744,0.7518052,0.6126207
972,977,0.17127278,0.0013487339
364,364,0.14940363,-0.0036748648
590,590,2.334629,0.35711116
313,313,1.1130372,0.5504267
237,158,0.7981967,-0.05968696
182,182,0.05725629,0.59856355
735,911,1.7715217,0.35346553
117,117,0.002894749,0.0019392371
756,756,0.123242274,0.97565204
21,21,0.22069392,0.91270655
583,583,0.039517246,0.9872182
714,714,0.103121065,0.78058815
416,416,0.08132317,0.6726785
716,716,0.18310118,-0.007842302
427,756,1.1309981,0.8020447
320,319,0.7237861,0.13486046
581,581,0.12938476,0.794878
303,303,0.21905291,0.92791516
923,923,0.92754924,0.517015
116,116,0.5749891,0.3897838
315,315,0.03733115,0.011972904
230,230,0.5579507,0.01912862
161,161,0.075304106,0.016755223
784,784,1.1302614,-0.21991974
804,804,1.2783498,0.6562618
