predictions,labels,entropys,plpds
4,4,0.00808485,0.99902695
7,2,0.61842394,0.7646195
8,8,0.58535445,0.8585112
9,9,0.03702222,0.34832227
5,6,0.5260989,0.8720638
0,0,0.67687255,0.60312706
1,8,0.8829899,0.45554984
2,2,0.005301264,0.82597935
1,1,0.015219232,0.98090345
3,2,0.5678956,-0.14701635
4,4,0.046524826,0.98997116
2,2,0.046565607,-0.00547719
9,6,0.6759704,0.72312474
0,3,0.92815065,-0.062326133
7,7,0.0016201024,0.7243738
0,0,0.00071247935,0.04907775
6,0,0.62738454,0.70466006
9,9,0.68109655,0.7426551
9,9,0.00084473356,0.7139166
4,4,0.0029193363,0.9995012
0,0,0.00019157337,0.9929924
4,4,0.07312437,0.89750105
3,3,0.66179955,0.677582
3,6,0.27073088,0.93692404
2,3,0.36183563,0.9200122
3,3,0.001443574,0.12349588
5,5,0.007236821,0.51879126
5,5,5.690526e-05,2.9802322e-05
8,8,0.029327061,0.99634194
8,8,0.0017477717,0.56057596
1,1,1.4975741,0.30799538
9,9,0.0011789935,0.99987686
1,1,2.213821e-05,0.14194775
5,5,0.00086110993,0.9934836
0,0,0.00024468807,0.0010395646
9,6,1.1760986,0.6394827
2,2,0.03536991,0.9945473
5,5,0.00052386586,0.102250874
8,8,1.8159993e-05,0.6321662
7,7,0.0011527942,0.20118916
9,9,0.1061348,0.9390432
1,1,0.0053252084,0.9978172
3,3,0.00026167673,0.99636
6,6,0.0039662416,0.99960154
7,7,0.026424678,0.8095042
5,5,0.612791,0.7198742
9,9,0.0005605679,0.82729965
4,4,0.034152705,0.9948653
5,5,0.017329168,0.99783635
2,5,0.30171797,0.79281723
6,6,0.00037770125,0.77993834
3,4,0.5262535,-0.19033366
2,2,0.00048151638,0.9474883
6,6,0.04419171,0.9913848
3,3,0.108892456,0.21527892
8,8,0.01870243,0.99335295
4,8,0.8656101,0.7719731
4,4,0.0024283663,0.92646235
8,8,0.0010443723,0.99820554
9,9,7.524465e-06,0.9288151
2,2,0.3906333,0.8883501
3,5,0.20643984,0.9527301
9,9,0.026897853,0.012199223
2,2,0.022753926,0.99650896
