predictions,labels,entropys,plpds
9,8,0.08622492,-0.0058980584
4,4,0.07027545,0.97855264
3,3,5.609215e-06,0.74162954
0,0,0.0005591896,0.00054740906
5,2,0.0041416334,0.008617222
7,3,0.032372583,0.9941563
2,9,0.32892105,0.17613286
3,3,8.807348e-05,0.99997306
2,2,3.4274322e-05,0.9999703
2,4,0.5272035,0.83490634
7,7,0.21898128,0.9483772
6,6,0.00074514747,0.012601793
6,6,6.1971645e-05,0.92137897
7,7,0.00019447038,0.98854494
2,1,0.028439887,0.99654466
1,1,0.00036113366,0.00027632713
6,6,0.00058985234,0.9596114
3,3,0.004510494,0.99136335
1,1,0.0006056298,0.9996227
1,1,0.0029491042,0.16690153
9,9,0.00047270223,0.99294794
3,3,0.08788897,-0.013749003
2,2,0.060267374,0.9882312
6,6,4.0479394e-05,0.99796057
8,8,0.0036287352,-0.00012123585
1,1,0.0020454682,0.91877854
2,2,0.0009754641,0.9982901
4,4,0.00040348194,0.9995434
8,8,0.39141485,0.8495003
4,4,1.5973399e-05,0.00094133615
7,7,0.039168216,-0.0030459762
4,4,0.005978837,0.65281576
6,6,0.26344505,0.9258431
5,5,0.05843128,0.99007815
4,4,0.00040736576,0.9851209
0,0,0.0005035052,0.70269895
8,8,0.0004622509,0.09542209
4,4,0.34775358,-0.013624549
9,9,4.77937e-05,0.022862136
7,7,3.0306299e-05,0.99835443
4,4,0.5476683,-0.13944817
4,4,0.34158075,0.89751977
9,9,0.046497796,0.9921383
1,1,0.00032215967,0.9353775
8,8,0.007330816,0.042739987
0,8,0.0002762809,0.99911743
8,8,0.00050986605,0.56872576
6,6,0.025467254,0.996045
7,7,0.0048521003,0.99764335
8,8,0.024970472,0.992404
0,0,0.0003904618,0.999629
1,1,0.007170218,0.99820447
9,9,0.00011177044,-3.33786e-06
3,6,0.0033007513,0.9953089
6,6,0.0154716,0.7017982
6,6,0.12983501,0.974197
6,6,0.05701228,0.9902397
5,5,0.067671806,0.33933735
7,7,9.264719e-05,0.86450595
5,5,0.001496897,0.9979775
8,9,0.441773,0.8715824
9,9,0.004171848,0.9932671
3,7,0.72927773,0.74275815
9,9,0.00077502365,0.99991983
