predictions,labels,entropys,plpds
7,7,0.0001366415,0.9997337
6,6,0.0031001475,0.99882895
6,6,1.8287836e-05,0.0007353425
9,9,0.014997827,0.9975832
2,2,0.00065643725,0.95991886
9,1,0.016346557,0.9953126
1,1,0.10981719,-0.018603742
4,0,0.6371404,0.7525129
3,4,0.0037325108,0.99682
9,9,0.16366191,0.34653324
3,3,0.006635323,0.025043726
0,0,0.0029058293,-0.00023728609
7,7,0.70530903,0.52713126
4,4,2.4366851e-05,3.9339066e-05
0,0,0.00046914583,0.9738306
2,2,6.2490886e-05,0.8208285
8,8,0.44124106,0.007710099
4,3,0.022755139,-0.0023629665
3,3,0.00018066762,0.99932927
6,6,0.008318707,0.9990944
8,8,0.05643408,0.9905954
6,6,0.0007749599,0.2733217
0,0,0.06234908,0.9866431
8,8,0.0022283334,0.011441469
0,0,0.008964807,0.8863102
0,0,0.000784496,0.07646388
7,7,0.00020638088,0.0010073185
3,3,0.00038706657,0.017162144
4,2,0.65674937,0.25219178
6,6,0.035201773,0.24909425
1,1,0.00045354714,0.97099537
5,5,6.0782772e-06,0.0023486018
7,7,2.266594e-05,0.9936688
8,8,9.568916e-05,0.7642975
7,7,0.003307609,0.9993913
5,5,7.5477465e-06,0.025802493
1,1,0.6539048,0.17837167
5,3,0.0046436754,0.9402972
3,2,0.06750665,-0.004843533
5,5,3.336976e-05,0.17640722
9,9,3.82601e-05,0.9964954
8,8,0.0014663897,0.0057275295
4,4,0.00070182973,0.999927
7,7,0.0060184943,0.9993281
6,6,0.00799989,0.9985973
5,3,0.01088737,-0.0013200641
5,0,0.63317895,0.7952145
9,9,6.459562e-06,0.48782104
9,8,0.05450866,0.7586273
3,3,0.16169113,0.4475981
8,8,5.6810364e-05,0.06789839
8,8,0.023352433,-0.0033258796
7,7,0.00070527714,0.99414605
6,6,0.029098228,0.59362847
6,6,4.768978e-05,-5.9604645e-07
0,0,0.000605916,0.9963285
4,2,0.17221072,0.9590517
1,1,0.0059443293,0.0005592108
2,3,0.0001720458,0.18892533
3,3,5.4540476e-05,1.5377998e-05
8,8,0.0003045367,0.0016203523
8,8,0.0021659813,0.67487216
7,7,0.6662017,0.62190473
1,1,3.078858e-05,0.6762699
