predictions,labels,entropys,plpds
861,999,1.9106323,0.37062454
678,678,0.70739764,0.7678775
274,274,0.0018028924,0.00043350458
39,42,0.83583665,0.22915229
164,212,3.2470489,0.1529177
645,645,1.1739278,0.5640433
56,56,0.021986982,-0.0009786487
241,238,1.0765232,0.34406048
814,814,0.01568716,0.02429831
545,545,0.0010215209,0.9986362
87,87,0.022257254,-0.000675261
723,723,0.08128677,0.081180215
47,47,0.1093912,0.50602585
630,630,2.4097645,0.38532007
244,234,0.56675506,0.7869908
984,984,0.006705391,0.00014919043
255,160,2.410839,0.4534692
645,645,0.01653162,0.98877513
164,215,1.7675557,0.44553033
263,227,2.5114298,0.2598045
784,477,1.1590757,0.77457637
783,783,0.0062065255,-0.0003632307
70,70,0.048806645,0.92372483
593,593,1.376362,0.7796682
336,336,0.8052647,0.49464282
318,318,0.0014353024,0.91830313
974,974,0.015111952,-0.00034332275
910,910,2.6382194,0.44064382
428,529,1.2492328,0.74841446
720,828,0.9775628,0.743678
32,32,0.31551486,0.9178158
493,493,0.07104947,0.893276
692,917,2.0854752,0.246865
216,216,0.081861794,0.3859663
206,205,0.6837825,0.54431677
206,206,0.79444206,0.35590145
159,159,1.2812334,0.3221577
12,12,0.04020283,-0.0038605332
559,791,3.87387,0.23865432
698,873,1.3387275,0.24068227
687,687,0.0015333822,0.0020020008
347,106,2.8975453,0.27426532
766,766,0.027382666,0.7506288
909,909,1.5471861,0.7649048
953,953,0.033910934,0.9926018
886,886,3.0264013,-0.62559164
650,623,1.2032919,0.73083264
586,586,0.099192075,0.8591057
12,12,0.17270756,0.6122199
105,105,0.001902991,0.072574496
452,452,0.24519838,0.97255063
792,792,2.290046,0.2914863
698,698,0.576941,-0.03505361
820,820,0.13122894,0.9404814
736,736,0.001172376,0.03921765
75,75,0.45152435,-0.044871807
897,897,3.9440994,0.13485056
634,634,0.2937838,0.016723156
191,189,1.0748892,0.101133674
881,579,0.13271463,0.36409867
310,302,0.8894589,-0.20292628
50,50,0.16443259,0.5198501
553,553,0.18458639,0.97519416
283,281,0.737301,0.75713867
