predictions,labels,entropys,plpds
964,962,2.1036115,0.3022267
467,467,1.0405576,-0.014656961
732,732,0.25576103,0.9617881
97,97,0.041805696,0.060341895
28,28,0.68478656,0.7858574
916,916,1.7218323,0.1282481
105,105,0.0001948616,0.0034843683
692,925,1.1738806,0.5578811
869,617,1.8692356,0.60582185
896,896,0.13571881,0.0286839
320,320,0.42744294,0.5600047
260,667,0.40186286,0.12089664
989,989,0.0025017844,0.00027245283
18,18,1.3623476,0.6720695
169,169,0.025850214,0.29454744
636,636,0.020244865,0.98758537
634,677,4.47186,0.06977868
15,15,0.013882244,0.026707172
569,569,0.0520909,0.8385244
122,121,1.8577199,0.07783958
389,389,0.38869706,0.945625
325,325,0.14132628,0.13903397
601,601,1.0343773,0.7364838
474,474,1.6723155,0.4709751
28,28,0.07138062,-0.009301484
78,78,0.018247548,0.024942636
866,866,1.2003273,0.75558853
537,537,0.029431272,0.7689924
755,755,0.73634946,0.60711366
400,400,1.3876173,0.7115639
666,666,0.018248806,0.00028806925
574,574,0.121198215,-0.0019000769
997,947,0.70876217,0.21330091
631,720,0.8321059,0.86010456
734,734,0.43693027,0.9295784
706,706,0.25382718,0.9180562
438,438,0.04609454,0.6432632
594,594,0.030628972,0.9910697
137,98,0.6887357,0.79978794
733,744,3.5327768,0.3529298
246,246,2.148179,0.46732894
732,732,0.0668194,0.92887807
752,823,2.259374,0.43629873
373,373,0.0642689,0.46979403
463,195,0.7175007,0.7808548
755,755,0.021751937,0.5499139
565,565,0.001077563,0.30502594
818,622,0.5667151,0.8983147
745,662,1.6484239,-0.25101787
604,604,0.0006446097,0.038242757
763,763,0.06464434,0.003167808
272,272,0.021932242,0.47907025
705,705,0.02430245,0.1671722
814,814,0.11752042,0.20073193
112,112,0.19292426,-0.018213391
528,528,0.33875108,0.2736196
474,474,0.008944545,0.9917352
860,919,2.1237457,0.4302896
676,676,0.24174641,0.36421013
326,326,0.033759747,0.68424296
761,761,0.12966293,0.83078146
158,158,0.88449436,0.81787515
482,848,2.252506,0.2714159
953,949,1.9534549,0.37436062
