predictions,labels,entropys,plpds
557,557,1.699209,-0.36727604
480,877,1.066676,0.68025905
738,738,0.0038234524,0.0023157
263,263,0.360381,0.2108956
808,808,0.5285762,0.84654784
583,583,0.024067126,0.14257967
806,806,0.004425051,0.042245746
565,565,0.4401969,0.88481647
206,206,1.109867,0.73576623
321,321,0.07460873,0.7069112
11,11,0.11979453,-0.007440686
759,622,3.5396526,0.3059651
365,365,0.033878185,0.91918373
788,788,1.7611535,0.15231341
686,686,0.104716055,0.03391695
220,219,0.948305,0.7380989
588,588,0.13643618,0.16394979
865,764,2.590894,-0.3385079
476,476,0.006320975,0.39882243
353,352,0.6860174,-0.23596424
959,959,0.0368308,0.40852106
975,975,0.3264465,0.17505044
55,55,1.3760005,-0.11802399
426,426,0.45597088,0.9086485
698,624,0.48470205,0.86999947
797,424,2.5825193,0.2876797
56,56,0.23543441,0.084508
241,240,1.3507657,0.17285433
81,81,0.07339435,0.0059528947
251,251,0.009166222,0.005951047
187,187,0.30269495,-0.030774534
946,946,0.16026968,0.22578728
581,581,0.021063676,0.10624009
794,854,0.9168086,0.52588046
548,598,0.87559485,0.66529477
591,775,0.63235193,0.87536323
3,3,0.05991991,0.95352155
917,917,2.1919575,-0.5443918
945,945,0.004422377,2.8967857e-05
421,753,4.279839,0.311211
891,745,3.10612,0.32397467
618,969,1.4261181,0.6714576
668,668,0.12865667,-0.015812635
103,390,0.9413439,0.33561116
263,263,1.3163593,0.18348593
390,390,0.024087278,0.03961283
238,239,0.9844226,0.10140303
303,73,1.9371351,0.4626601
637,637,1.0455204,0.7729976
886,886,1.2258272,0.14571264
12,12,0.01692045,-0.001522243
634,879,0.9348507,0.8387054
202,202,0.23516898,0.9090435
205,205,1.5534502,0.31713957
343,342,1.8689252,0.45286384
195,898,1.2755494,0.49733654
179,195,1.4176526,0.06971043
628,628,0.13545695,0.92242354
209,209,0.046646174,0.13918668
391,391,0.02149132,0.042426467
480,480,0.50833815,0.38349205
28,28,0.02123525,0.008468747
88,88,0.19120213,0.7181003
911,658,2.1654801,-0.013606906
