predictions,labels,entropys,plpds
138,83,1.212641,-0.3792947
436,436,0.7903811,0.6116187
804,804,1.1343309,0.33638602
273,270,1.7067345,-0.32286876
521,521,0.02015231,0.36884242
513,513,0.6097765,0.6303061
103,394,0.6374581,0.6942017
787,665,2.4979672,0.3382271
492,519,2.575521,0.39449206
9,9,0.029670529,0.070941985
78,78,0.018872624,0.007971942
222,222,0.97558695,0.33734852
651,651,1.3164709,0.30259064
457,678,0.7474446,-0.048698187
498,498,0.42983377,0.9421864
333,845,0.81030077,0.85658115
719,719,0.7320207,0.6564955
988,988,0.050255857,0.9908629
471,471,0.0043401537,0.0047189593
747,747,1.0004246,0.44309
418,418,0.10418087,0.9760561
409,531,1.2741666,0.42584136
274,274,0.11399394,0.4128648
891,859,3.0333748,0.3212664
415,868,1.0815222,-0.020821452
140,140,0.06876734,0.9903943
485,485,1.4019234,-0.0366925
148,148,0.0036897052,-0.0003325343
3,3,0.9962717,0.60677767
789,789,0.016876271,0.006525874
286,365,1.0869081,0.8023825
13,13,0.00091791514,0.0003271103
4,4,0.6317494,0.5907395
260,260,0.012199982,0.99108005
73,73,0.013317458,-0.00044822693
448,448,0.006984722,0.7262811
592,592,0.014760264,0.032612383
318,318,0.021724405,0.99706995
260,260,0.076481886,0.039973676
111,488,1.1874359,0.6559338
659,659,0.0044224635,0.0010151267
826,382,1.2408024,0.73782784
443,443,0.3754975,-0.096155286
952,952,0.00012262005,0.00018161535
125,305,0.33785957,0.09346771
208,205,1.6461647,0.34467465
520,520,0.022046374,0.0055627823
815,815,0.09813832,0.01699245
8,8,0.0464215,0.99511576
802,802,0.25395477,0.2386598
28,28,0.025780208,0.002915144
440,440,0.024711568,-0.0014189482
883,885,1.2985764,0.7683055
334,334,0.042308643,0.9935397
301,301,0.3207467,0.15020633
916,916,0.006337784,0.53162175
910,666,2.1169932,0.60816795
258,229,2.7040932,0.34147164
66,68,0.30930376,0.91936976
207,263,2.9035487,0.21255389
478,478,1.2185423,0.005398512
259,259,0.011493784,0.032236338
640,640,0.00062962936,0.017543435
465,465,0.9240817,0.7594904
