predictions,labels,entropys,plpds
110,110,0.0029985222,0.00949955
692,922,0.42566496,0.54238117
271,271,0.001369493,0.35629803
472,472,0.006756737,0.0048730373
630,630,0.02021043,-0.000269413
754,771,0.53720665,0.73148113
674,673,0.011335632,0.036604106
556,781,4.2712984,0.16442204
504,504,0.67255753,0.12441653
5,5,0.7133487,0.65915054
879,879,0.08392402,0.008384228
452,452,0.675401,0.7363617
963,963,0.0023828773,0.000733912
337,334,1.4299963,0.37706578
472,472,0.30453932,0.80033505
890,890,0.012900955,0.06571996
731,731,0.69374067,-0.014185905
17,17,0.18272012,0.08584458
762,923,2.0939426,-0.2057488
906,411,2.6975627,0.24345167
496,496,0.058801547,0.061068714
729,753,1.5193585,0.3967736
359,359,0.4590504,0.016847014
509,762,0.8531121,0.6020346
513,566,0.8498216,-0.11437839
402,818,1.0053064,0.68482816
693,693,0.8102559,-0.48575658
831,831,2.5305624,0.43143404
433,793,0.6981936,0.6115439
930,930,0.0020205486,0.0038317442
326,326,0.12419988,0.11234784
975,449,0.93634576,0.3381999
849,850,0.7829729,0.7147186
696,696,1.2747674,0.06935823
701,701,0.119232915,0.9170787
231,230,0.70448387,0.27518338
642,642,0.0016180105,0.0034475327
818,894,1.6834488,0.5383225
362,362,0.00028584566,0.0009740591
972,972,0.18489781,0.003361106
555,555,0.09858069,0.028120518
415,415,0.44973165,0.018088639
833,833,8.505652e-05,0.0007197261
675,675,0.016555047,0.9296187
98,98,0.007515851,0.12347937
622,622,0.015583513,0.7495218
189,189,0.09625737,0.12329137
708,718,1.459258,0.12247437
625,625,0.21439272,0.1007964
444,444,0.5507556,0.40644556
364,364,0.056800444,-0.0045651793
430,430,0.0002859101,6.520748e-05
779,779,0.0023828426,6.3717365e-05
287,287,0.0051644887,0.0019705296
44,44,0.059069663,0.028687537
891,891,1.3876731,-0.30264133
236,236,0.018028386,0.6051063
54,54,0.6504427,0.784879
904,904,0.07206264,0.8098998
191,189,0.8804747,0.6449502
392,392,0.00060125464,7.402897e-05
834,869,0.5820806,0.66357386
189,175,0.9572452,-0.012125254
849,849,0.05952774,0.050673842
