predictions,labels,entropys,plpds
834,869,2.547893,0.11693719
260,106,3.4128098,0.4128865
705,779,0.70972437,0.6646826
162,166,1.0959957,0.11437115
239,239,0.14976192,0.7465811
826,826,0.123943105,0.95465106
444,870,1.5032761,0.43427548
279,279,1.5999676,0.7346409
994,994,0.0057954583,0.5436276
769,769,0.24896023,0.35906816
856,856,0.15317193,0.53289664
878,878,0.09607331,-0.009058595
343,343,1.9185209,0.56906754
970,970,1.1260755,0.3249452
938,938,0.0048580943,0.006972313
916,916,3.3081985,-0.1469247
87,87,0.012263083,0.0032930374
735,735,0.4969235,0.8717291
250,248,1.3602064,0.13641033
737,737,0.3067423,0.13283241
72,74,0.97011566,-0.06612146
240,241,1.2782185,-0.2556505
406,406,0.3068261,0.78060657
288,289,0.5673407,0.29148197
525,525,0.14119236,0.1189788
219,219,1.7651397,0.2464771
103,103,0.81516236,0.75263464
336,336,1.5514938,0.76186603
749,749,1.0153011,0.61422807
969,969,0.23518062,0.52810085
235,227,1.4118474,0.6391744
189,184,2.402742,0.2994929
568,869,3.1799402,0.340795
520,520,1.1266663,0.654817
485,485,0.100312054,0.017738104
402,402,0.10803735,0.063782215
260,260,2.9624424,0.26291704
449,449,0.025173916,0.11347014
641,641,0.3086008,0.9628456
445,445,1.0285487,-0.22624731
712,712,0.05571701,0.03529668
683,683,0.5301764,0.10045534
685,685,0.011061354,0.0013309717
206,221,0.96331173,0.4469858
26,26,0.37915605,0.74595624
267,206,3.0063772,0.26601288
560,560,0.041203376,0.03629738
40,40,0.60818446,0.029105246
522,522,0.28692895,0.027306557
731,731,0.07528669,0.9859235
231,156,0.7934823,0.762146
707,918,3.9442043,-0.2301402
831,705,1.4342413,0.5559092
308,308,3.5620124,0.14023766
892,892,1.1490021,0.68524367
680,443,1.9284081,0.27521503
477,784,2.1327045,0.387292
718,913,2.395913,0.181942
388,794,0.33412102,0.9330652
911,549,2.1395335,0.29738086
656,627,1.4431405,0.6660946
972,510,2.7091281,0.12852745
478,478,2.9416947,0.21476188
289,290,0.22289954,0.036993682
