predictions,labels,entropys,plpds
301,301,0.039131235,0.004361987
31,32,0.7191635,0.024900377
916,670,4.5329914,0.14544041
514,514,0.23954876,0.3698091
410,410,2.3605232,0.26389962
898,680,2.274055,0.38679343
418,418,0.80096805,0.8233255
360,360,0.006830209,0.13651681
884,884,1.4802132,0.2446878
188,188,0.06182351,0.01783806
753,753,0.024465114,0.28105938
531,531,0.19800083,0.2362631
44,44,0.07351762,0.029827416
423,423,0.019540943,0.0163185
264,264,0.7638657,0.29459035
93,93,0.03788361,0.8458234
714,714,0.004635066,0.011235058
613,610,4.0310946,0.17952764
951,951,0.0077043036,-0.00013154745
903,643,0.12062208,0.6329527
407,407,0.09775196,-0.012091219
275,275,0.08917618,0.53553927
477,792,0.5347816,0.13321108
843,843,0.03830672,0.00368011
630,514,0.36881787,0.64543563
752,752,0.029532095,0.03894335
429,429,0.0029143565,0.001351893
976,976,0.26366332,0.43110198
802,802,0.021808233,0.0034461617
599,599,0.059221838,0.04328984
79,79,0.0599106,0.008390367
176,176,1.2037764,0.61682314
92,92,0.0053977394,0.02055645
985,985,0.2842196,0.029087543
916,916,0.18367307,0.0017911792
98,98,0.00031382547,4.3272972e-05
435,876,2.407776,0.43009827
300,300,0.015709547,0.0019468069
209,206,0.8970392,0.0014532804
829,829,1.8177767,-0.38548392
224,224,0.053456686,0.121409
268,151,4.0989146,0.1459954
375,375,0.35761204,-0.08232236
227,235,1.3513596,0.23107614
690,345,0.47350875,0.007851839
495,453,1.124466,-0.06804258
538,799,0.9586985,0.73168045
942,942,0.17137384,0.086310804
793,793,0.017212823,0.7319492
444,444,0.12477605,-0.012326062
616,456,1.699019,0.7177786
599,599,0.085427925,0.00086706877
234,234,0.38453674,0.27984422
262,262,0.11044953,0.18664926
404,404,0.13417985,-0.0064523816
805,805,0.0016694486,0.85367477
575,575,1.0132761,0.87294966
39,39,0.099491805,-0.0044665933
194,194,0.06531083,0.045949638
350,350,0.009870892,0.019068003
61,62,0.57967514,0.19744813
234,260,0.8048544,0.7208364
745,745,0.08920935,0.18819988
807,519,3.028527,0.43533605
