predictions,labels,entropys,plpds
849,849,0.10223286,0.044361234
646,646,0.004200834,0.010864019
341,341,0.81191134,0.54612535
490,490,0.7001576,0.20822221
685,685,0.0018916811,-4.041195e-05
945,945,0.002697512,0.005584955
743,428,0.81967497,0.8159281
421,897,0.89765406,0.6666755
911,911,0.40775,0.9202618
628,628,0.44169852,0.8444873
43,43,0.066945806,0.017565906
802,802,0.0027116204,0.0112468
887,735,2.305417,-0.10476601
634,900,2.2685113,0.3588537
704,704,0.053489115,0.11363649
956,956,0.04748996,0.04932469
604,604,0.0008823869,0.0005658865
847,847,0.0042923884,0.00502789
696,696,0.0002453135,0.04364437
388,388,0.0006543299,8.189678e-05
799,877,1.2253444,0.29579863
714,787,1.4747393,0.5256057
578,601,1.2639701,0.31532454
129,129,0.01004278,0.004967034
403,403,0.10595041,-0.007982016
283,283,0.0035355608,0.012211859
711,711,0.15747367,0.9797022
95,95,0.0006011693,0.0035198927
752,752,0.6375561,0.83008945
400,667,1.4372525,0.43405068
972,972,0.79843533,-0.24094689
624,624,0.3381164,0.03471744
625,625,0.0037313579,0.00033074617
736,736,0.11521956,0.9696606
547,547,0.64667094,0.8862757
497,497,0.344783,0.27343112
509,791,2.1823666,0.13473052
788,788,0.6499817,-0.24500394
16,16,0.0005083541,0.00016456842
349,349,0.039879423,0.03688276
394,394,0.004128927,0.00078362226
947,992,1.9179113,0.50562084
641,641,0.26558062,0.5047473
989,951,1.339822,0.4032973
446,662,0.4388541,0.9349715
207,208,2.847888,0.22826418
146,146,0.00027402,0.0004963875
212,212,0.21122405,0.041470647
22,22,0.07026674,0.9235386
677,677,0.005365767,0.01638943
927,927,0.016455498,0.01287657
45,45,0.5150612,0.8777069
845,845,0.123814456,0.7565019
606,606,0.0020453264,0.96825826
34,34,1.7494398,0.4622596
115,115,0.113106236,0.9795914
469,469,0.13590223,0.6652104
145,145,1.5817151,0.7159386
548,548,0.034027293,0.77546287
722,585,3.3191748,0.15743768
457,457,0.24258238,0.11767167
124,124,0.010094866,-0.0002347827
920,920,0.0041486323,-1.3113022e-06
936,936,0.00024573188,3.373623e-05
