predictions,labels,entropys,plpds
532,532,0.2208439,0.9472604
141,141,0.039794687,0.048526287
672,672,0.05990225,0.99150944
790,790,0.7115976,0.73302734
454,454,1.8029356,0.36062232
771,771,0.15812604,0.9779935
201,599,4.096388,0.16225782
655,655,0.9176678,0.81297344
469,302,2.8646395,0.23051018
569,760,0.6439527,0.2750846
475,686,1.5097119,0.7581096
577,748,1.9530152,0.65567064
566,566,0.13483179,0.067343056
315,315,2.1898975,0.6192151
791,858,3.0080862,0.43704665
971,971,0.41254395,0.49372777
435,876,1.3625726,0.6489034
222,169,1.470336,0.39913297
205,205,0.58200127,0.63623196
432,432,0.13570613,0.97225016
930,415,1.4833922,0.3502903
627,654,2.5639055,0.33062872
476,476,1.0919337,0.7018122
557,557,0.8855027,0.8023722
521,521,0.18252353,0.98119104
973,390,0.8575103,-0.07047564
676,676,2.0936894,0.39199743
748,748,1.1587601,0.7533515
195,195,1.4761236,0.090464294
215,218,1.927994,0.03061223
548,548,0.15145949,0.15409303
215,208,3.062455,0.12053397
349,349,1.1129401,-0.08971846
201,201,0.0591244,0.260342
251,251,0.085067585,0.086458206
455,721,0.22170414,0.035588145
608,848,1.1334248,-0.22000468
140,140,0.23179516,0.0068734884
964,964,2.5000238,0.53094184
44,49,3.5664432,0.3182307
577,577,0.49959752,0.7349015
669,669,4.457349,0.33171183
365,365,0.29129362,0.21096087
948,948,0.20591483,0.95855415
632,673,2.0756474,0.37375236
564,564,0.091527835,0.9818323
913,44,1.5262415,0.7237305
300,300,0.11102753,0.03115052
816,816,3.3048558,0.25817737
502,502,0.953079,0.17267275
419,419,0.09159941,0.058452487
957,957,0.8103565,-0.20790976
757,757,0.17620331,0.96428585
24,24,0.002150382,0.0005258918
226,183,1.8629045,0.38229513
940,940,0.74795306,0.8130796
319,319,4.0512657,0.2502173
692,893,1.7395122,0.67924154
8,8,0.69570506,0.6097616
899,725,1.1310209,0.5312394
324,324,0.32556337,0.34503096
803,660,0.5086679,-0.12618834
78,78,0.31488726,0.37085003
593,593,1.9794089,0.44527036
