predictions,labels,entropys,plpds
30,30,0.18058321,0.12749612
634,489,1.1643001,0.65353954
865,865,0.36747766,-0.010885954
172,172,0.28645113,0.95017755
833,403,0.281753,0.92002815
295,297,0.5155322,0.12558252
767,767,0.05057438,0.994841
672,869,1.2985244,0.65833896
15,15,0.028725287,0.08380723
874,874,0.3334779,0.9460675
136,136,0.07284786,0.1634317
748,748,0.75993884,0.12752485
895,895,0.33703098,0.089889705
439,439,0.0074625933,0.23930019
246,246,1.5443977,0.5193399
995,995,0.009863319,0.06976956
524,524,0.7605543,-0.21208459
904,492,1.358357,0.692705
288,288,0.23139967,0.08980876
569,569,0.088664144,0.6100679
771,811,2.8533874,0.31317395
160,160,0.009221682,0.020130098
325,325,0.22689696,0.26542944
115,115,0.63420844,0.68760663
627,627,0.037549645,0.994536
577,577,0.2395565,0.8351192
919,919,0.20934594,0.8047488
295,295,0.09613817,0.61126554
30,30,0.09013852,0.0021154284
538,858,1.0510519,0.7142832
151,151,1.2794946,0.0019404292
242,242,0.41336802,0.48063898
376,376,0.013792962,0.0086551905
985,985,0.0028249728,1.3828278e-05
989,989,0.4807337,0.86408377
866,866,0.6083645,-0.14920181
914,914,0.006772807,0.016784132
858,858,0.04447908,0.004450679
537,537,0.009619387,0.01892972
587,587,0.45585507,0.84674025
705,547,1.1867353,0.5732064
878,878,0.04727273,0.005416572
757,757,0.01666815,0.14538199
720,720,0.24773614,0.12047243
743,743,0.31554544,0.3876053
520,520,0.05584724,0.02304697
663,663,0.4581961,-0.09676278
174,174,0.13318826,0.9125629
151,173,1.0501397,-0.4028825
127,127,0.009137742,0.0017389655
517,517,1.1117866,0.5486926
159,159,0.837667,-0.11161947
69,69,0.098559014,0.99026334
584,772,0.09872137,0.015831709
908,908,0.0056211287,0.034608126
722,722,0.29013598,0.7747345
754,662,0.65883553,0.7987561
168,168,1.6743472,0.22942317
535,535,0.008701874,0.27907968
182,182,0.025983948,0.9270274
713,713,0.10724347,0.35535938
442,442,0.08650954,0.19047427
56,56,0.14123781,-0.0046516657
685,685,0.00784917,0.0018022656
