predictions,labels,entropys,plpds
469,469,0.16974096,0.9328129
391,391,0.2513802,0.93124557
637,637,0.12858793,0.9869605
240,238,1.2944032,0.20290327
136,136,0.07615675,0.90551937
738,738,0.6736484,0.11492443
36,37,1.0909659,0.34651974
616,616,0.032193895,0.80070066
612,612,0.005795288,0.0153000355
623,623,3.1686726,0.23897801
410,410,0.6114341,0.4422966
210,219,3.4905524,0.3213028
562,653,3.1834316,0.06867778
50,50,1.2291589,0.6802926
944,944,2.7906094,0.29186827
621,621,0.21607995,0.08540279
756,756,0.02650822,0.9951041
743,743,0.50059646,0.55257565
425,425,0.6781782,0.35083404
23,23,0.053642727,0.74677867
225,237,2.4992507,0.3815334
24,24,0.13044986,0.988334
416,710,3.1044972,0.054399803
955,955,0.40606314,0.94753075
768,768,0.26294205,0.9101732
793,793,1.2698557,0.51011556
310,310,0.05217402,0.23817384
634,634,1.8018818,0.6284613
112,112,0.58424497,0.92918557
554,554,1.1032693,0.71065366
145,149,2.075724,0.39486697
319,319,1.1692669,0.75536025
647,647,1.8423139,0.62795913
200,226,0.5645807,0.54760206
661,661,0.08916223,0.82136405
620,810,3.0164711,0.2883201
328,328,3.6080773,0.22836424
387,387,0.050594408,0.03707713
475,672,3.670237,0.27688214
1,1,4.1672335,0.20446105
733,618,2.8823166,0.21773708
373,691,4.155899,0.2033697
463,965,4.405163,0.15837815
296,270,1.6730314,-0.6432078
526,526,1.867044,0.36870423
220,220,0.04305702,0.23264462
608,608,0.8521561,0.09535998
68,54,1.2579544,0.33925495
924,809,3.4847748,0.17626888
172,173,0.22068113,0.8048056
30,30,0.71507907,-0.014437079
752,418,2.7487545,0.34664178
923,960,1.8410681,0.4624403
549,418,4.2547884,0.19930036
571,571,2.394969,0.33690897
931,961,2.0374832,0.6158975
297,297,1.902479,0.36681706
411,411,0.6875011,0.043224216
915,915,1.5433612,0.45434883
210,246,2.1461744,0.46349928
518,518,0.15995914,0.12848318
51,51,2.1792238,0.7029345
695,695,1.1904266,0.0054035187
678,678,2.1087208,0.67725724
