predictions,labels,entropys,plpds
607,607,0.003505838,0.0023514628
597,763,0.62779623,0.18177634
190,190,1.3719517,0.62315166
188,188,0.30307317,0.5964395
493,493,0.0021951203,0.0055607557
13,10,0.15185419,0.96450514
31,31,0.3478712,0.28104806
832,832,0.007494444,0.01163739
919,919,0.08930766,0.08114153
554,554,0.012834366,0.0047219396
311,51,1.9886498,0.67141336
523,869,1.0123324,0.69413835
799,648,0.76344687,0.66021776
447,447,0.10111063,0.96956813
341,341,0.0023556962,-8.4757805e-05
63,63,0.3111605,0.16997457
462,462,0.0023916252,0.8611085
75,75,0.79498255,0.5188493
740,921,1.9161592,0.39533237
227,227,0.59209037,0.8455197
300,300,0.012579119,0.00054842234
614,982,0.30102533,0.90915173
329,329,0.00048510538,0.053352
526,526,1.9899411,0.45726028
868,868,0.07861145,0.7846986
752,545,0.34318632,0.9288639
732,633,1.3649129,0.42842218
614,731,3.6139243,0.12872943
892,892,0.68864393,-0.010722995
278,280,0.85507613,0.5950686
302,302,0.016874563,0.009386778
4,4,0.4916556,0.8434045
354,354,0.6162733,0.27802247
751,751,0.053305157,0.95452017
491,412,2.6187673,0.2753504
432,432,0.0138771385,0.0481686
26,114,1.4624997,0.51010585
782,782,1.0390087,0.15595064
496,496,0.0026762318,0.96431106
369,369,0.15853167,0.6530875
267,160,0.35569492,0.6941316
974,974,0.026712447,0.00793767
105,105,0.00028997872,0.020350754
972,972,0.3641482,0.60278594
463,463,0.7867143,0.80464566
936,936,0.000103716084,1.2040138e-05
22,22,0.2910764,-0.083197296
22,22,0.0018084181,0.0016720295
704,704,0.062414832,-0.009599149
136,136,0.0018357694,0.030243397
534,534,0.07061425,0.093016386
643,643,0.0024674712,0.005945921
958,958,0.40134442,0.09287667
796,796,0.28415468,0.60076165
586,586,0.0046300045,0.7945897
138,138,0.001886892,0.99966645
92,92,0.00050150655,0.00036877394
442,682,3.672611,0.14474502
279,279,0.12016896,0.0057736635
463,463,0.023973446,0.0011020303
946,946,0.020229787,0.0069928765
471,471,0.109512255,-0.010778606
204,201,1.065876,0.7378428
360,360,0.029895812,0.0053376555
