predictions,labels,entropys,plpds
560,560,0.008208426,0.03798145
848,848,0.29834893,0.7948474
875,875,0.13563514,0.106077075
331,331,0.7641243,0.5295026
981,981,2.3248515,-0.46091047
835,835,0.41235256,0.21744698
98,98,0.011351873,0.001807332
227,158,1.9653659,0.4110833
377,380,0.78722626,-0.04114288
36,36,0.22195241,0.20176947
41,41,0.44298834,0.7084534
984,984,1.6608267,0.35945523
684,684,0.47031283,-0.021771789
674,644,3.7076187,0.22949149
135,137,2.2079616,-0.3731843
472,982,1.5821064,0.66798073
863,863,0.051266685,0.875665
283,283,0.2203846,0.96057165
504,504,1.6143622,0.49479887
670,670,2.3229513,0.5139948
582,582,0.4510974,0.75694597
750,750,0.04011349,0.98884803
698,698,1.379528,0.75897187
260,741,3.4304712,0.30113903
157,152,0.26517817,0.92557913
851,457,3.3912556,0.22297503
199,199,0.46535394,0.04239905
824,530,2.2868574,0.476206
456,722,2.359674,0.084094286
892,892,0.28174987,0.24918729
676,676,0.8463001,0.8221538
602,602,0.86407673,0.5698767
712,659,2.36762,0.5419766
444,444,0.93535405,0.4799215
339,339,0.039993435,0.408871
383,677,3.0016794,0.36823025
53,53,0.077915035,0.049037218
144,144,1.2350714,0.59387344
693,472,0.6928626,-0.13613188
172,171,1.3163514,0.7031167
439,439,0.25307193,0.38700497
240,240,1.3006179,-0.56687415
501,501,1.9515901,0.35473773
546,546,1.4634516,0.6817417
467,467,0.3734011,0.9088282
10,15,1.7358644,-0.3458994
102,102,0.015732665,0.031092882
501,501,1.1729741,0.63074726
120,965,4.391927,-0.46960515
515,750,3.8807194,0.12287283
609,627,1.3443394,0.50736296
725,899,1.464824,0.42105138
859,859,1.7490993,0.6445115
499,709,2.3715107,0.25055936
773,773,0.18890679,0.95103025
657,562,1.8411481,0.45919025
768,768,0.079603486,0.98739356
744,657,0.7253395,-0.03418702
862,775,2.8810163,0.366483
576,576,0.032409865,0.0022184253
983,983,1.9268957,0.5376583
456,444,1.9769471,0.25921762
222,208,1.2392496,0.60626274
760,760,2.278089,0.35195413
