predictions,labels,entropys,plpds
796,578,0.4891643,0.85643584
769,769,0.19356324,0.023084104
148,148,0.008001148,-0.00019961596
772,772,0.1669883,0.8514778
220,220,0.012875024,0.0044541955
395,395,1.2854085,0.7421452
136,136,0.017469797,0.47329158
893,539,0.8400625,0.7910824
992,992,0.34009737,-0.057831824
772,772,0.0042312825,0.4923166
445,551,2.9418125,0.34069034
973,973,0.062013727,0.004734993
801,801,0.2537696,-0.0067620277
374,374,0.018671669,0.6202314
123,123,0.19518775,0.9649194
337,337,0.4899813,0.9200495
74,312,2.353894,0.4441891
981,981,0.10059534,0.070858836
595,417,1.6801784,0.6060673
383,383,0.5564259,0.20124507
2,2,0.8789813,-0.049576998
291,291,0.027410625,0.98901546
964,964,2.3857536,0.30835715
214,234,0.9393152,-0.20510316
22,22,0.016940484,0.0009073615
5,5,0.16316602,0.9148233
475,968,2.9551184,0.24790426
727,727,0.0045132493,0.034029722
426,426,0.042402893,0.022824764
136,136,0.0036762916,0.00215137
267,267,2.1291611,0.44256592
914,914,0.038807966,0.89662516
987,998,0.7802081,0.6933805
290,290,0.14610156,0.77939624
690,690,0.45656645,0.92819256
638,610,0.23062986,0.8635106
749,845,1.8097452,0.42797968
916,916,0.036003478,0.026063561
289,289,0.6935389,0.81649286
130,130,0.015029443,0.19531709
208,189,1.5099072,0.066088736
852,852,0.15063156,0.00057423115
69,69,0.8642967,-0.2754293
202,200,1.502342,0.5120547
2,2,0.3605135,0.78575766
367,367,0.025775865,-0.000348866
549,542,1.6455905,-0.55945003
584,600,0.9634316,0.64830935
723,902,1.0808635,0.2630123
165,165,0.1713536,0.93186736
674,478,2.0781717,0.3417215
927,927,0.04359954,0.26910865
136,136,0.010770934,0.013502717
60,60,1.9025028,-0.041391194
138,353,1.645347,0.43053618
332,341,1.2157319,0.7790517
676,676,1.5257634,0.35549057
203,203,1.482156,0.7043034
275,275,0.047389783,0.0026506782
743,858,0.8603469,0.0016192794
403,403,0.31153578,-0.050488412
43,43,0.10121052,0.89056593
718,821,0.40399864,0.8992889
561,561,0.009971712,0.08837193
