predictions,labels,entropys,plpds
653,898,1.8602866,0.4485326
983,983,0.010423323,0.0031178594
385,385,0.31636247,0.8098369
381,357,1.9181443,-0.09786111
771,771,0.57403654,0.9121347
5,5,0.004545628,0.9871075
9,9,0.002474689,0.0022262335
273,371,2.645528,0.34216115
570,731,2.7822485,0.24058267
269,269,0.59375226,0.13403791
172,171,0.45984796,0.84758073
972,832,1.6938066,-0.049164474
634,726,2.246461,0.2912564
469,469,2.3613067,0.42369026
193,189,2.0491965,0.5086034
879,515,1.5470347,0.18416709
541,542,0.67592335,0.5413285
959,959,0.022962935,0.26006252
194,194,0.31858474,0.7522015
306,306,0.012444219,0.011238992
783,485,3.6713598,0.21833195
451,451,0.15104598,0.97032493
124,124,0.49661744,0.89324486
233,197,0.24841508,0.19817936
584,600,0.008150265,0.0002526641
320,320,0.028584465,0.14405346
265,183,2.095143,0.27746946
435,435,0.966046,0.5845024
9,9,0.04925127,0.26642352
475,475,0.004299431,0.34289628
274,274,0.004126742,0.0024286509
363,363,0.0019638054,0.0021122098
403,403,1.0179775,0.060941756
993,993,0.0012207137,0.00025177002
979,979,0.95744014,-0.32051378
797,797,1.2250707,0.612786
270,355,1.1660637,0.69547343
723,723,0.18020451,0.80098826
436,436,0.14354843,0.28071558
416,460,1.4194643,0.5288891
676,676,0.36347196,0.8901713
700,700,0.79273987,0.5983233
911,533,1.3208025,0.6328812
560,560,0.00031578128,0.0022946596
97,97,0.0047602854,0.038682103
457,601,2.7683008,0.2413299
270,270,1.0087615,0.46390453
306,306,1.154479,0.6205064
305,305,0.004139139,0.66397166
912,912,0.256929,0.9556962
966,966,0.76927257,0.11281341
160,160,0.2513389,0.7036084
698,483,0.5622337,0.84880656
735,735,0.15244745,0.85392857
470,470,0.0019957111,0.000718832
583,583,0.07933116,0.99109733
650,490,1.5269606,0.01058799
142,142,0.07976733,-0.005901277
324,324,0.18135466,-0.03788215
185,185,0.80952716,-0.091970086
718,839,0.57019114,0.89625174
82,82,0.12675141,-0.011520922
844,507,0.68291235,0.82902694
361,230,2.1776924,-0.30892447
