predictions,labels,entropys,plpds
392,392,0.0024445076,0.0005865693
61,61,1.3745239,-0.47368455
812,812,0.15512884,0.048875034
992,992,0.15394923,0.00041347742
807,912,2.4287891,0.3538052
489,497,0.07318371,0.043672383
330,330,0.019470502,0.9787079
609,609,0.044588514,0.3339554
771,409,4.2955217,0.14018118
185,182,2.3531194,0.31320527
846,846,2.6183271,0.36528724
174,174,0.35023838,0.55976903
657,618,1.4079113,0.767179
418,418,1.5380791,0.42421472
97,97,0.034756277,0.2905017
84,84,0.009984866,0.0010630488
526,673,1.6356308,0.556581
358,358,0.70738274,0.14103699
602,602,0.7800586,0.41146424
657,557,2.7258387,0.2795227
833,833,1.6352383,0.35122195
759,759,0.24888049,0.9637832
827,827,0.6346519,0.2929483
629,629,0.20124,0.018856466
983,983,0.11762936,-0.0070724487
620,534,4.409101,0.12226862
896,618,2.1522465,0.3745591
631,838,1.0150613,0.4606152
460,460,0.093454614,0.59784627
539,539,3.9373593,-0.10613984
289,289,0.06973329,0.10253018
624,454,1.9317875,0.50001514
991,991,0.3383572,0.3785233
292,292,0.18710412,-0.0021483302
989,989,0.5977615,0.26033676
803,867,0.9101223,0.7129831
975,730,0.34490216,0.014230788
948,952,0.052099127,0.08094925
810,526,1.0533887,0.43116966
658,658,0.03898486,0.45618272
358,356,1.4506494,0.5190231
721,533,3.4447176,0.14994076
644,644,0.2208484,0.9124126
790,588,0.33145016,0.91333824
204,204,1.1682686,0.54327065
827,827,1.0641689,0.6911827
870,870,0.0543725,0.96868956
843,843,2.1314178,0.6279263
562,974,0.38767695,0.8411634
738,760,3.0947566,-0.07184151
438,438,0.49781162,0.927435
871,871,1.5560606,0.71130806
357,357,0.34658194,0.92898273
927,927,1.627913,0.5982986
455,455,0.007209335,0.039586246
904,958,4.1127872,0.23428082
339,339,0.011758402,0.14844728
476,476,0.018220838,0.21542305
268,268,0.22148332,0.92702377
367,367,0.09716649,0.988257
833,833,0.5407838,0.9306349
788,788,0.17049116,0.5618121
514,514,0.62600064,0.8986764
822,822,0.020192077,0.021506548
