predictions,labels,entropys,plpds
102,102,0.310153,0.6805823
893,709,0.32589683,0.9419577
222,222,0.15091689,0.93346816
569,569,0.055678904,0.30556893
798,798,2.4121232,0.38229352
964,964,1.6129391,0.62393135
204,204,1.3451711,0.5957448
145,145,0.0010040626,0.022695422
628,536,0.2227579,0.37672687
777,777,0.53271353,0.09494686
9,9,0.011761538,0.3930838
157,157,0.013922544,0.9725932
65,60,0.9007861,0.735177
428,428,0.3088553,0.43373966
686,686,0.20508116,0.68464005
687,687,0.16932675,0.9814583
629,629,0.48620743,0.10647696
423,423,0.27104416,0.11828947
931,931,0.25886768,0.95898473
133,133,1.7840565,0.5550697
116,934,4.099683,0.14508744
678,678,1.6581122,0.75254524
9,9,0.02603617,0.8971156
170,192,1.0436323,0.75398827
713,713,0.10543953,0.12384844
952,945,2.6148703,0.305398
229,229,0.55694234,0.87301165
21,132,1.1099527,0.77949345
583,583,0.70227873,0.8686871
464,783,4.004306,0.10292
774,774,0.4708485,0.9295446
83,83,0.001428151,9.781122e-05
963,963,0.03391449,0.24459833
230,231,0.8622359,0.4696866
819,819,0.41075182,0.12650138
835,835,0.644729,0.9223511
732,732,1.328685,0.4469729
761,590,0.18196468,0.96658075
64,64,0.2087549,0.9792915
325,325,0.6997458,0.32924384
736,736,1.6704931,0.53333324
231,232,1.1113353,0.68842745
341,104,1.9134517,0.30862233
358,539,2.2369752,0.2939837
392,392,0.01574178,-0.0009088516
245,245,2.2397256,0.29232508
562,486,2.2717848,0.29261285
134,134,0.043591544,0.037383974
183,196,1.9344327,0.48171508
280,67,4.582095,0.06711124
489,489,0.07908814,0.002551198
584,488,0.5196138,-0.108447134
232,362,3.6387782,0.15629873
309,309,1.1967056,0.260939
20,103,1.0385175,0.27293736
436,717,2.5197272,0.28759223
496,496,0.06428751,0.61028713
852,852,0.033352595,-0.0013337135
571,571,0.22152188,0.8952891
39,39,0.10302056,0.09538901
546,420,2.5799942,0.45764503
216,216,0.07744048,0.1831243
315,315,3.4230154,0.38401082
463,463,3.4512486,0.35987633
