predictions,labels,entropys,plpds
23,23,0.0035912367,0.006694913
276,276,0.08782986,0.6997303
819,819,0.4454752,0.5762296
20,20,0.0073901494,0.27124804
439,439,0.26280078,0.92871827
559,559,0.001575663,0.0047706366
886,886,0.0027227602,0.0008254647
232,231,0.6178329,-0.020186365
603,603,0.033248074,0.9969948
33,33,0.66651857,0.02837205
153,153,0.07416642,0.6712018
3,2,0.2262357,0.034684837
207,227,1.6770804,0.27308953
824,824,0.65405244,0.92004406
966,901,2.0035422,0.5184558
641,641,1.0844504,0.72315496
912,912,0.051579554,0.06748247
780,780,0.08505898,-0.01591456
430,430,0.003892366,0.060839355
54,60,1.0217795,0.4519297
608,608,0.027515624,0.012594223
407,654,0.3334809,0.3241294
582,480,1.5694363,0.2546506
727,727,0.9224185,0.7989453
844,844,0.006631924,0.05609089
528,528,0.5341901,0.86414516
971,971,0.86471426,-0.11551046
372,373,0.2798897,0.31831217
399,467,0.1678684,0.24806434
762,762,0.028367385,0.996168
309,309,0.12337227,0.21159613
843,655,2.143147,0.6635325
40,40,0.3040323,0.03948295
764,764,0.59428406,0.5187666
682,682,1.2600403,-0.17173213
932,932,0.020995386,0.094000936
959,959,0.005309248,0.0016177893
234,165,0.4762112,0.04786551
390,390,0.005757753,0.03028375
254,452,0.5240796,0.9035684
66,54,0.910023,0.44613835
680,680,0.11275261,0.91129935
373,373,0.013950084,0.3055486
410,410,1.234628,0.8254834
572,572,0.43419462,0.11212808
208,208,0.968375,0.7190925
936,936,0.026934028,0.000369668
274,274,0.0034204645,0.0021405816
897,897,0.15170655,0.24586773
476,476,0.035901356,-0.0009240508
267,176,1.6660948,0.6922536
874,874,0.906223,-0.24587154
133,35,0.8310539,0.6862479
502,309,3.0595536,0.5066351
295,295,1.2752435,-0.17331076
117,997,5.041167,0.09330075
101,101,0.77164257,0.41060936
801,801,0.29785666,0.13671714
159,159,0.61840284,0.7805336
881,583,3.1859255,0.31931275
775,775,0.008671004,0.023171008
86,142,0.50207496,0.80149984
151,151,0.13331714,0.8927045
692,543,2.2182527,0.42992988
