predictions,labels,entropys,plpds
1,1,0.023752866,0.98459953
5,5,0.00071140414,0.9309845
8,8,0.0011154327,0.9975739
7,7,0.0011181543,0.99944055
8,8,0.24774383,0.939442
6,6,0.00068702933,0.3120855
4,4,0.0006437442,0.9927178
0,0,0.0018520951,0.4062733
3,6,0.0016502088,0.087002516
4,4,0.06254967,0.6738588
0,0,0.0073271636,0.0011396408
6,6,0.00022352429,0.8899939
9,9,0.00061335793,0.9984792
9,9,0.20913762,0.9553902
3,3,5.3793854e-05,2.861023e-05
0,0,1.3535115,-0.48737597
9,9,0.01091438,0.998617
1,1,0.036770288,0.9947203
2,8,0.037601314,0.9943436
4,2,0.7345684,0.6892433
4,4,0.00020388485,0.9983097
2,2,0.00042465306,0.99975336
4,4,0.044954218,0.9924263
7,7,0.00022421827,0.99966824
8,8,0.0022311297,-0.0002040267
8,8,0.22404501,0.9332403
5,5,0.0017067308,0.6724646
8,8,0.00093948306,0.3445443
1,1,0.006363137,0.9992574
7,0,0.8423199,0.578484
0,0,0.00047844663,0.9773044
9,9,0.00080847926,0.9996994
9,9,0.035302743,0.26631546
9,9,0.008101653,0.99694186
8,8,0.00084394746,5.4001808e-05
3,6,0.010363986,-0.0012239218
8,8,0.00048537302,0.861538
0,0,0.19905058,0.8937085
1,1,0.18289445,0.6241063
8,8,0.00015892541,2.2530556e-05
2,2,0.00030597724,0.89435023
5,3,0.055394053,0.99040854
3,3,0.0027732803,0.9996216
9,8,0.5225122,-0.06742197
4,4,0.000821189,0.98997194
2,5,0.0054762573,0.9994335
1,1,0.00036468517,0.9722572
0,0,0.039982803,-0.002495706
5,5,0.0003529272,0.48370868
1,1,0.0019477932,0.65900636
4,4,4.080959e-05,0.9145386
1,1,0.0012421247,0.9811328
8,8,0.0009923753,0.8106957
9,9,0.56350064,0.78835577
9,9,0.00038884694,0.0009536743
6,6,0.00012280678,0.13150227
3,3,3.8442184e-05,0.03694403
4,4,0.0012895695,0.0017125607
0,0,0.017105803,0.9863757
4,0,0.21098617,0.9630179
1,1,0.00025865767,0.981276
9,9,0.00092961686,0.040131867
8,8,0.23036607,0.9333065
4,4,0.07154964,0.98803276
