predictions,labels,entropys,plpds
3,3,0.00077911245,0.0040096045
9,9,0.00056360336,0.98255545
9,9,0.06999396,0.9872051
3,3,0.005641589,0.83794653
9,9,0.0035640025,0.9990008
0,0,8.359244e-05,0.00011944771
8,0,0.7321604,0.5997584
5,5,0.6251916,0.68666065
8,8,0.00076603284,0.88274086
3,3,0.005320685,0.44017088
9,9,0.00079143257,0.99983376
6,6,0.001727957,0.05278009
9,8,0.2302226,0.9098908
3,3,0.0101715345,0.24935001
3,3,0.0006863263,0.8664831
0,6,0.13751787,0.97339994
3,3,0.04735449,-0.004019439
2,2,0.006419053,0.7006586
3,3,0.015476399,-0.0016772151
8,8,0.0002600721,-1.1563301e-05
0,0,0.06456159,0.6166744
5,5,4.1374427e-05,0.99946207
4,4,0.00016248426,0.9990046
3,3,0.0033179165,0.8729306
4,2,0.00011277104,0.060525
5,5,2.8198228e-05,0.007310152
2,2,0.0021147437,0.99944746
3,3,0.0047899187,0.99821836
6,6,0.00038454772,0.88704556
4,4,0.00010527254,0.88259494
2,2,2.650281e-05,0.0010447502
0,1,0.03069053,0.14401484
2,3,0.643661,0.77019286
5,5,0.00095356663,0.12299621
8,8,0.0008502811,0.9990064
1,1,1.9048437e-05,0.0920161
5,5,0.08934982,0.67234707
6,6,0.00010722319,0.9963842
1,1,2.432325e-05,0.8477585
9,9,0.00035038433,0.02249664
3,3,0.20937829,0.9525296
9,9,0.0001807253,0.99343073
6,6,0.00016799686,0.9999864
3,7,0.6226912,0.742358
7,7,0.00039633946,0.70833457
6,6,0.0002369935,0.00015413761
4,4,0.0031188787,0.9884415
7,7,0.00017862412,6.0081482e-05
8,8,0.0010070861,0.9983521
0,0,0.03525853,0.9946844
4,2,0.17677996,0.93211967
6,6,0.028915888,0.039819002
8,8,0.0006178125,-5.00679e-05
7,7,4.5576086e-05,0.028581858
8,8,0.00028238504,-3.8146973e-06
8,8,0.077706754,-0.012834609
2,2,0.00029599303,0.0016147494
1,9,0.15451862,0.78513104
3,3,3.3377793e-05,0.90112764
2,3,0.6002135,0.76650614
7,3,0.51185364,-0.13271344
0,0,0.0019561842,0.7006314
9,9,0.0027627738,0.7930397
9,9,0.013410058,0.88987285
