predictions,labels,entropys,plpds
3,3,0.06011876,0.9909843
8,8,1.2188097e-05,0.5754361
1,1,2.4031984e-05,0.00014591217
7,5,0.72672033,0.5300809
1,1,0.00059379486,0.9993432
8,8,0.00013127705,0.056738198
3,0,0.04633826,0.87270737
2,2,0.0019115163,0.8640569
9,9,0.091887355,0.9821763
7,7,0.00089033623,0.8222121
2,2,0.001182562,0.9958601
0,0,0.0003490427,0.9022974
2,2,8.668379e-05,0.9407148
0,0,0.011275975,0.18660396
3,3,4.2761712e-05,0.9804285
9,9,0.0046444917,0.9993856
3,3,0.1759699,0.9645956
3,3,0.00036855158,0.99936783
8,8,1.962725e-05,0.105556965
4,4,4.367894e-05,0.00013232231
8,8,0.010007655,0.020209968
5,5,0.0020944308,0.95664686
3,3,0.00956034,0.38794792
3,3,3.4848572e-06,0.6931113
6,6,1.8440398e-05,0.98740715
0,0,2.413478e-05,0.99535686
7,7,0.000118184544,0.99906915
3,3,0.0066051106,0.009455681
8,8,0.0073703257,0.9989761
5,0,0.5380091,0.85837257
6,6,0.0004217278,0.70059764
5,5,0.00012871843,0.8925839
8,8,0.00049900846,0.96153283
2,2,3.066644e-05,0.99945265
2,2,0.00011400554,0.0062562227
2,2,0.0214675,0.99139875
5,3,0.47060496,0.8385807
0,0,0.0016408043,0.99980676
0,0,0.17869131,0.9193021
9,9,0.10478224,0.7457061
0,0,0.00942838,0.9889852
0,0,0.064379066,0.987057
9,9,0.00014681257,0.997357
5,3,0.3680668,-0.080366075
4,4,4.0071798e-05,0.9982226
9,1,0.31355572,0.8124268
2,2,3.2031938e-05,0.99986345
1,1,0.00013103777,0.0014173985
9,9,0.0003499019,0.9998442
4,4,0.030010765,0.9957528
7,7,9.000735e-05,0.8971426
1,1,4.2869015e-06,0.99375725
6,6,0.00061515474,0.0026288629
6,6,0.14721712,-0.024834752
5,5,0.0003230197,0.9053569
2,2,0.0009511738,0.002147913
7,7,0.170013,0.95830935
5,5,0.66622835,-0.29488856
7,7,0.009711533,0.9986461
2,2,0.068657644,0.9712047
3,3,0.8593536,0.58857954
3,3,0.00024843027,0.998458
0,0,0.026519224,0.9936828
8,8,0.0030678925,0.9993008
