predictions,labels,entropys,plpds
0,1,1.0657029,-0.099934936
5,5,1.6299689,0.22281097
1,1,0.38045254,0.20274687
3,2,0.8895606,0.6468917
2,6,1.4181646,-0.004413545
0,0,1.3427641,-0.13115329
4,4,0.20278323,0.27873546
2,2,0.43117237,0.40211064
3,3,0.6710556,0.64041036
0,1,1.3022344,0.21049309
0,0,0.3872645,0.3472063
5,5,1.2271745,0.5291268
0,2,1.716662,0.20558448
2,2,1.830825,-0.2576841
2,0,1.0829343,0.51052463
4,4,1.4175217,0.21157953
0,2,1.5057057,0.22825152
4,4,0.94441813,0.20614451
2,2,1.4935591,0.37304372
1,1,1.3923354,0.08981502
3,0,1.7555354,0.2817735
0,0,0.81934416,0.6828877
0,6,0.5821702,0.4720855
4,6,1.7787465,0.05997923
4,0,1.2666155,0.23579216
2,2,1.4447742,0.21752703
4,4,1.1808484,0.12256014
0,0,1.4349748,0.27974042
0,0,0.53943,0.16410977
1,1,0.87485665,0.41552576
6,6,1.5495598,0.30705535
6,6,1.4803133,0.37828174
0,6,1.7329279,0.066854686
1,1,0.46073896,0.34496957
1,6,1.2088695,0.10953215
4,6,0.9136976,0.2765247
4,4,0.6461815,0.6798518
2,2,0.5661968,0.3081342
2,2,0.4744667,0.71167994
4,4,0.62859416,0.25722593
4,4,0.63567716,0.7114824
0,0,1.6403533,-0.34811345
1,1,0.46932852,0.6857185
5,5,1.607126,-0.037518173
4,4,0.810107,0.4844938
0,0,1.7385199,-0.002068162
0,0,0.71497774,0.20585477
2,2,0.5726477,0.53683805
1,6,1.7164524,0.17830966
0,0,1.262582,0.6289769
3,0,1.563735,0.076663345
2,2,1.6170304,0.1826385
0,1,1.5386181,0.21930674
1,1,0.76061374,0.36586535
5,5,1.71027,0.23463084
2,2,0.868351,0.05794531
2,6,1.7297864,-0.0709517
2,2,0.5333468,0.27760363
5,5,1.5019312,0.3023683
0,0,1.6853565,-0.264194
4,0,1.5022497,-0.14337546
0,6,1.6104257,0.24966142
0,0,0.53997386,-0.010392249
1,6,1.7924548,0.0026465058
