predictions,labels,entropys,plpds
2,2,0.6448357,0.56449425
3,3,0.87171006,-0.13023216
4,5,1.8514237,0.04611063
1,6,1.2458888,-0.07667178
4,4,0.7318404,0.077947795
2,5,1.8848892,0.14075306
3,6,1.6864661,-0.10180184
0,0,0.24949722,0.12222111
5,5,1.5746322,0.1895163
4,1,1.1774294,0.54096246
4,0,1.3373818,0.39236036
0,0,0.3517214,0.31160063
1,1,1.331418,0.34353358
1,1,0.6583704,0.3959818
1,1,1.2564137,-0.2739615
4,1,1.0267332,0.19939342
0,0,0.47179884,0.8027559
6,6,1.5711663,0.25954002
4,4,0.32133996,0.13177061
0,1,1.6097357,0.2566506
0,0,1.6082361,0.11876011
4,6,1.1269729,-0.19734055
2,2,0.36428142,0.74812573
3,6,1.578479,0.20185167
4,4,0.36534706,0.59093606
4,0,1.6317058,-0.039997697
5,5,1.188818,0.48163334
1,1,1.1094253,-0.03587079
1,1,1.2005079,0.36617333
5,5,1.5370337,0.39042225
3,6,1.7151697,0.1317577
2,2,0.91765237,0.10479468
3,3,0.76607203,0.34288362
0,0,0.87232935,0.39901358
1,1,1.6411054,0.1644298
1,1,0.61045253,0.21425086
0,0,0.34534854,0.1024524
2,2,0.86872256,0.5174263
0,0,1.3454181,0.1407888
4,4,0.7249453,0.06891018
1,1,0.4170946,0.54660964
1,1,1.7372668,0.03961
6,6,1.7301905,0.21476065
4,4,1.3209246,0.5597784
4,4,1.2968894,0.5356866
0,0,1.5592551,0.09785858
4,6,1.8307511,0.12016834
2,2,0.39154476,0.32212323
2,2,0.38680202,0.55410063
1,1,1.2125657,0.48645046
0,1,1.0117836,0.4456902
0,0,0.42223966,0.670752
1,1,1.5700688,-0.039420724
0,6,1.7116625,0.3327075
5,5,0.77871674,0.6209238
5,5,1.365402,0.29847717
1,1,1.7845685,0.17786431
1,1,1.0596039,0.2140634
6,6,1.0889857,0.18388316
5,5,1.4192061,0.43824607
1,1,1.8077468,0.08361232
5,5,1.6499337,0.16791816
4,6,1.7032216,0.259138
5,5,1.8108248,0.009515554
