predictions,labels,entropys,plpds
0,0,0.7269387,0.64950347
6,6,1.7334068,0.24427572
1,6,1.5828375,-0.11559814
0,0,0.116594404,0.35175878
3,3,0.24586786,0.3078944
2,2,0.324139,-0.011046231
4,4,0.5784478,0.03712994
1,1,0.81366694,0.18280333
4,5,1.594261,0.2770842
0,0,1.3013949,0.57153946
0,0,0.26164132,0.53725976
4,4,0.41490936,0.7795696
0,0,0.7482089,0.005398512
4,5,1.6969371,-0.1374062
4,4,0.60686326,0.35541964
1,1,1.07602,0.33859715
2,2,0.4680727,0.23655003
3,3,1.0171212,0.4443051
1,1,0.2720206,0.5776721
2,2,0.72564864,0.30890152
0,0,1.4044248,0.27676657
1,1,0.7297443,0.7011162
0,0,0.48812792,0.75768775
0,0,0.81033957,0.7930823
4,4,0.27621108,0.62565994
4,4,0.5770105,0.1732992
2,2,0.5742892,0.57596517
2,2,0.97042906,-0.10075045
6,6,1.5499392,0.37371054
1,1,0.6445572,0.81620556
5,5,1.1996586,0.32608432
1,1,1.2472994,0.12746143
4,0,1.1098964,0.52357185
3,0,1.7754725,0.24031252
0,4,1.3082653,0.2510252
1,1,0.42560706,0.74829185
0,0,0.85627174,0.57650626
2,2,0.8841133,0.45031372
5,5,1.6712563,0.24517255
2,2,0.2503093,0.6497576
2,6,1.2160274,0.37285477
0,0,0.5499128,-0.012734592
4,0,1.7377938,-0.15880048
4,5,1.7389259,0.26914182
0,0,1.4494765,-0.2765537
1,1,0.6957134,0.41589808
0,0,0.4182122,0.012152016
4,0,1.0916204,0.26443127
4,2,1.8027949,0.1795519
1,1,0.29939955,0.052850723
3,3,0.91029876,0.29997197
0,0,0.67167306,0.36421797
4,4,0.36430565,0.18374544
1,6,1.5649624,0.43251112
6,6,1.7645028,0.15188135
2,2,0.09689187,0.0051727295
5,5,1.2576027,0.40777698
5,5,1.6769962,0.10443574
4,4,1.0368897,0.56680655
5,5,1.545545,0.35666692
2,2,1.167543,0.27683407
1,1,1.6233165,0.32592976
5,5,1.298101,0.5140159
0,0,0.49111098,0.5054904
