predictions,labels,entropys,plpds
5,5,1.4427831,0.44551042
1,1,1.0426593,0.33594763
3,3,0.2505573,0.46086523
0,1,1.2635204,0.3410095
2,2,0.31936285,0.2419166
0,0,0.33573592,0.1747424
4,5,1.4763484,-0.43721324
0,4,1.1107997,-0.05495149
0,0,0.41249353,0.74660933
4,4,0.7525493,0.68744624
2,6,1.6455142,0.03834048
0,0,0.99769276,0.07379049
5,5,1.5197355,0.20983116
0,6,0.7916631,0.18727773
0,0,0.42392147,0.30303907
1,1,0.3199383,0.12504381
4,4,0.3363187,0.44674873
0,0,1.3163933,0.47952604
4,2,1.3219274,0.31448236
1,1,1.2545466,0.42612448
2,2,0.17828222,0.088675916
0,6,1.7671676,0.2481165
1,1,0.47178757,0.18084377
5,5,0.7178262,0.5066396
4,4,0.615503,0.7383227
4,4,0.93120605,0.22054929
0,0,0.7706946,0.3704327
0,0,0.7021785,0.5291103
1,6,1.5752143,0.08602443
4,4,0.6290628,0.5826113
4,4,0.7424772,0.035481036
4,4,1.5759493,-0.20812201
2,2,0.24726775,0.17995661
0,6,1.6364188,0.32169032
0,0,1.152822,-0.1312176
4,4,1.0652312,0.007101655
2,2,0.15260306,0.19141072
3,3,0.43167627,0.15157974
1,1,0.4716059,0.6157088
0,6,0.776695,0.66437864
1,1,1.0102315,0.34412137
0,4,1.2240864,0.038226306
3,6,1.6067648,0.39125496
4,6,1.5115571,0.32240814
2,2,0.10722683,0.08834839
2,2,0.3103865,0.5509785
4,4,0.7098179,0.1413328
1,1,0.53964615,0.55577284
3,3,0.44532803,0.17088324
0,1,0.46174195,0.74665004
1,1,0.49744424,0.331909
4,6,1.5646715,0.15653874
2,2,0.89611167,-0.17510384
6,6,1.3924189,0.32333636
1,5,1.6014509,0.20815097
6,6,1.4647899,0.09487754
0,0,1.8264887,-0.12898967
1,6,1.6081388,0.2744039
2,0,0.80529386,0.6244887
1,6,1.2651608,0.573672
3,3,0.60378367,0.3686665
4,4,0.4469536,0.1691289
5,5,1.7414331,0.23304552
5,5,1.1055098,0.54850346
