predictions,labels,entropys,plpds
5,5,1.3816233,0.2983908
5,5,1.0114467,0.48125055
0,6,0.7445563,0.7301772
0,4,1.4046106,-0.24611384
6,6,1.6621132,0.10056022
3,6,1.6281251,0.06664285
2,2,1.0982236,0.020925403
4,4,0.8785176,0.65828633
0,0,1.2392676,0.42693225
2,2,0.26890543,0.46728888
1,1,1.3075678,0.071026415
4,0,1.2876465,0.20628762
1,6,1.5301511,0.35854542
0,1,0.26367337,0.69261324
0,0,1.4159073,-0.5201013
1,1,0.53576595,0.29833925
1,6,1.1238585,0.4390964
0,0,0.50728,-0.033052444
4,6,1.4852074,-0.22939083
5,5,1.283978,0.46911418
5,5,1.7053084,0.10029407
1,6,1.5726047,0.10083896
4,6,1.235867,0.39633334
1,1,0.6302292,0.77140194
0,4,0.8030739,0.6418034
4,4,0.49269408,0.08673364
0,6,1.3517122,0.07678425
2,2,0.20996165,0.13128495
3,3,0.38635525,0.50665224
1,1,0.23382483,0.79099417
0,0,1.2226183,0.5740891
1,1,0.83686256,0.6472116
0,6,1.2097529,0.42575032
0,4,1.0395863,0.14787447
4,4,1.1489102,-0.036988735
3,6,1.7122983,0.18913266
1,6,1.6465929,0.07356766
4,6,1.3568391,0.24537542
5,5,1.7216796,0.19580294
0,0,0.95966864,0.061336637
5,5,1.581061,0.32329106
2,2,0.1429489,0.20538652
2,2,0.15679799,0.080930054
4,5,1.2268513,0.5387581
0,1,1.2744554,0.36026448
2,2,1.0731504,-0.035333514
2,2,0.46048588,0.5251229
2,6,1.7200323,0.011933416
1,1,1.1574817,0.24164295
4,0,1.8116595,0.08917475
0,0,1.3621107,0.010514021
1,1,0.49009258,0.36989814
2,2,1.0950899,0.61872345
4,4,0.73620117,0.42323938
2,6,1.5939643,0.20648046
3,3,0.7747413,0.45150915
0,0,1.4286263,-0.024964154
1,5,1.7133164,0.026102364
2,2,1.1144319,0.381006
0,0,1.2574456,0.09714669
1,6,1.7457681,-0.031034231
0,0,0.90844095,0.6872088
6,6,1.5343094,0.3098712
1,1,0.30084932,0.2774666
