predictions,labels,entropys,plpds
4,4,1.6598985,0.22816025
0,0,1.2423041,-0.05414939
0,0,1.6743708,-0.4239675
4,4,1.569316,0.049011648
4,4,0.9417752,0.52897227
0,0,0.6683979,0.67142016
2,2,0.52953565,0.46592692
1,1,1.4640086,0.24614124
3,4,1.5095847,0.31962115
1,1,1.5706524,0.10117042
4,4,0.55435705,0.34319776
1,1,1.1662775,0.5407598
1,1,1.3620148,0.27188012
1,6,1.7374675,0.16222359
0,6,0.59543395,0.80719256
2,2,0.34701568,0.67261004
4,6,1.8517323,-0.01508157
0,4,0.80564934,0.66499096
1,1,1.3541585,0.08242482
1,1,0.60678244,0.40344864
1,1,1.3176394,-0.060106814
4,4,0.6551764,0.79174155
1,1,0.46793517,0.5400516
4,6,1.7498665,-0.08428416
1,1,0.37142602,0.8833982
4,1,1.9189261,0.04358603
4,6,1.7125094,0.2823419
0,6,1.7620597,0.12327683
0,0,0.7146442,0.7505492
1,1,1.4852773,0.19803676
1,1,0.547889,0.6128926
2,2,1.0352118,0.46878552
4,4,0.7268125,0.28524935
0,0,0.3528402,0.22240382
4,4,1.274852,0.43475413
5,5,1.2465351,0.5602027
4,4,1.5153961,0.4278242
4,5,1.4072239,0.10561928
6,6,1.620096,0.22803551
0,0,0.44426703,0.25398105
1,6,1.590478,0.03665954
2,6,1.552387,0.27572045
4,4,1.5531924,-0.37304762
0,0,0.1488162,0.3450098
2,2,1.6002822,0.0066616833
4,4,0.91664314,0.42841867
4,4,0.8737268,0.3450595
4,4,1.4390011,-0.30382052
3,6,1.4990649,0.42895964
4,4,0.9732238,0.2315287
0,0,0.24795121,0.32031447
1,1,1.5286205,0.14461641
1,1,0.73625135,0.68801206
2,2,0.21033585,0.47447848
1,1,0.78528476,0.35371265
4,4,0.94373596,0.60090107
4,2,1.7158902,-0.12629607
1,1,0.6757109,0.4333792
0,1,1.2006516,0.15414727
2,2,0.87694806,0.32100907
2,2,0.27089244,0.82651037
2,2,0.16537592,0.023743689
4,6,1.6480523,0.09177524
0,4,1.4206624,0.18074414
