predictions,labels,entropys,plpds
1,1,0.7192253,0.74684566
1,1,0.6181135,0.27184737
0,1,1.0482508,0.17108393
5,5,1.6823728,0.049458563
6,6,1.669272,0.22508931
0,6,0.82124364,0.75208384
4,0,1.3065901,0.30843273
1,1,0.7115509,0.35927132
2,2,1.215517,0.025785804
2,2,1.458499,0.27262056
0,0,0.2743662,0.32131135
0,0,1.4862294,-0.08861297
2,0,1.560214,0.14019668
0,1,1.1535016,-0.034849286
4,4,0.7467716,0.54826105
4,6,1.5016785,-0.079879165
1,1,0.9173589,0.5352684
2,0,1.0247478,0.39572692
1,6,1.8085154,0.15800197
4,5,1.7063723,0.09625688
4,4,0.4657507,0.4686623
3,3,0.49269506,0.78249985
4,4,0.89169204,0.4809194
2,4,1.38047,0.27679044
5,5,1.0481517,0.23528737
3,3,0.6252115,0.57334566
1,1,1.4074194,0.20011795
1,1,0.92752594,0.5188929
1,1,0.9275045,0.62464577
5,5,1.2016988,0.50921607
0,1,1.6861068,0.097481266
4,4,0.5339595,0.13779509
4,6,1.5721601,-0.23330355
5,5,1.3448129,0.5001161
0,6,0.78610235,0.6938755
3,3,0.6984481,0.7271992
0,0,1.0182062,0.16715872
3,0,1.4332026,0.20601873
4,4,0.42929083,0.09434229
4,5,1.406682,0.007048011
4,4,0.37563983,0.007544756
5,5,1.6851413,0.15744518
1,6,1.2712445,0.2757198
2,2,1.7671342,-0.007106632
1,1,1.4443071,0.25775313
5,5,1.7460413,0.23046881
5,5,1.5668275,0.31040457
2,2,1.2909249,0.060987294
1,1,1.2827748,-0.15019453
2,2,0.6822125,0.5095377
0,6,0.709112,0.63526475
4,5,1.6920066,0.24523145
1,6,1.7204707,0.19896083
6,1,1.7881228,0.0956637
0,6,0.5858959,-0.04176712
0,5,1.6856141,-0.08440173
0,1,1.1309836,0.05509931
2,2,0.49659926,0.65699315
0,4,1.4704306,0.13323301
2,6,1.0218103,0.42342463
4,4,1.2350178,0.3398988
2,2,1.281698,0.1287846
2,2,1.4638937,0.4899038
1,1,0.9403358,0.38300818
