predictions,labels,entropys,plpds
2,2,0.07739453,0.091017485
0,6,0.49404255,0.81218845
4,4,0.44334877,0.3933254
1,1,0.19352056,0.08787668
4,4,0.7016516,0.78411293
5,5,1.4054577,0.3395154
1,1,0.22484158,0.33805037
3,3,0.36097112,0.6847882
2,6,1.6803429,0.06341101
0,1,1.1683621,0.06760228
6,6,1.5849211,0.21359327
6,0,1.5446023,0.20361067
1,1,0.8860494,0.1548639
1,6,1.5968657,0.3114604
0,0,0.29088414,0.060208082
4,0,1.3624265,0.037301928
0,0,0.50160706,0.14565313
1,1,0.68223894,0.2062214
2,6,1.6409092,-0.26839745
1,1,0.21584983,0.6116158
1,1,1.4757802,0.292911
3,3,0.12983039,0.52580357
2,2,0.10040067,0.1280973
4,5,1.8012068,-0.19679481
0,0,0.13548878,0.7611709
1,6,1.1247569,0.2675389
1,1,0.38377905,0.35596102
0,0,1.6278925,0.028824836
2,2,0.10713175,0.03539592
4,6,1.7848105,0.0022353828
4,4,0.7045033,0.2882362
4,1,0.43576798,0.20291662
0,0,0.40183204,0.59903026
2,5,1.6154374,0.23568308
1,1,0.21097922,0.65163696
1,1,0.71691704,0.12674129
0,4,1.8905368,-0.21200807
5,5,1.5107036,0.20628664
2,5,1.6737474,-0.40190107
0,0,0.35445005,0.2193591
3,3,0.1753343,0.42212558
1,1,1.2651715,0.35853964
3,3,0.14215152,0.9038871
2,6,1.5492246,0.11716469
5,5,0.9053006,0.5406667
0,6,1.5539811,0.19040583
1,1,0.37159252,0.7139057
1,1,0.9831927,-0.14820623
0,0,0.63982785,0.033982456
0,6,1.8189547,-0.0007853508
1,5,1.6803455,0.30336273
0,6,1.6298558,0.31958425
2,5,1.7259245,0.059387535
4,4,0.36653614,0.19718009
0,0,1.614665,-0.019308895
0,6,1.59071,0.2994491
0,4,1.0137691,0.27760926
1,6,1.6470679,0.015196294
4,4,1.0299612,0.20796508
5,5,1.2101611,0.43143374
2,6,1.391915,0.40963897
0,0,1.0480733,0.58386254
6,6,1.8317645,0.16694137
5,5,1.3240232,0.38804957
