predictions,labels,entropys,plpds
6,6,1.441179,-0.081059605
5,5,1.4372166,0.33317715
4,4,0.5553738,0.68283457
1,1,1.3843119,0.2092543
2,2,0.23116282,0.16009647
3,3,0.115448855,0.5019956
5,5,1.6733925,0.12752844
0,6,1.2717441,0.5128313
2,2,0.5357314,0.6380986
4,4,0.3049685,0.099426866
0,0,0.7016352,0.6471034
5,5,1.796072,0.100788474
2,2,0.14864449,0.43322515
0,0,0.72114146,0.35640243
0,0,0.21343413,0.008214951
1,5,1.5184686,0.30024505
2,2,0.36750656,0.06051302
0,0,0.7512866,-0.04111421
1,1,0.83132195,0.4154729
1,6,1.561193,0.13306665
1,4,1.3806584,-0.18663758
5,5,1.6142161,0.2943459
0,0,1.2815418,0.33266562
4,0,0.7570056,0.57929194
6,6,1.6771189,0.22685122
2,2,0.83237946,0.7117004
1,1,0.8317017,0.15476894
1,1,1.1667207,-0.11323863
4,1,1.7574403,0.041211337
1,1,0.2652645,0.08641982
0,6,1.5806974,0.3013718
3,6,1.793754,0.2066352
4,4,0.5921691,0.33316243
0,0,0.3934882,0.71648425
2,2,1.2579082,0.08696216
4,6,1.7735517,0.047809035
2,5,1.8527402,-0.020030886
1,1,0.46859756,0.45173547
1,1,0.8639597,0.5199736
0,0,0.2908824,0.07318342
