predictions,labels,entropys,plpds
2,2,0.00062348094,0.97476465
9,9,0.0017860605,0.9955613
8,8,0.0004404755,0.9997953
5,5,0.0002623724,0.9447245
8,8,0.0008362034,0.37466168
7,7,0.00010342889,0.9712601
1,1,0.00016949806,0.86826265
0,0,0.00026324939,0.99901026
8,8,0.0011301949,0.99834126
6,6,0.11655954,-0.024136186
4,4,6.2841773e-06,0.9918538
7,7,0.0077840816,0.019508302
0,0,0.006510708,0.9985431
5,5,0.0010036647,0.81311804
6,6,6.898682e-05,0.9996166
2,2,0.00056726375,0.9999515
8,8,0.00012571791,0.15060627
9,9,5.1403467e-06,0.007907331
3,3,2.7955743e-06,0.9213884
6,6,0.0010120993,0.027924657
5,5,0.00094290485,0.9819764
7,7,0.007857704,0.9943975
3,3,0.00029188232,0.9998383
1,1,0.00016992849,0.9963087
2,2,0.011631971,0.987618
9,9,0.00014377157,0.9999825
4,4,0.123261124,0.70328957
6,6,0.0006997461,0.7585029
5,5,0.0036242176,-0.00030845404
0,0,0.7065376,0.45975083
6,5,0.16689375,0.68868876
2,2,0.032136567,0.99570745
0,0,0.0013231285,0.13618946
5,5,0.00038368293,0.30750567
8,8,0.26399478,0.17051762
0,0,0.004176913,0.99886143
1,1,0.0007526232,0.5352717
8,8,0.0003257275,0.8565638
2,2,0.70840776,0.49221414
3,3,0.019662045,0.9967263
9,9,0.030782957,0.9933636
0,0,0.00054695166,0.9543866
1,1,8.350706e-05,0.8094162
6,3,0.89189494,0.5840932
4,4,0.0018855298,0.9855843
5,5,0.24452138,0.9509263
2,2,0.59954476,-0.23924977
5,5,0.0012343938,0.9587771
5,3,0.0028354756,0.9979378
3,3,0.0063538146,0.9588577
1,1,8.849083e-05,0.99899
2,2,0.012608361,0.9985162
3,3,0.00025943833,0.24479741
1,6,0.0060426723,0.39819694
5,5,0.3082905,0.90164566
4,4,0.00042039153,0.5256996
4,2,0.55783063,0.81461567
2,2,0.076990984,0.17923123
8,8,0.007228338,0.99812627
2,2,0.00167846,0.9450729
0,0,0.002347094,0.059381187
7,7,1.7614606e-05,0.99831223
9,9,0.16049957,0.96480983
6,6,0.0013096016,0.024870634
