predictions,labels,entropys,plpds
3,3,0.009669345,0.018792272
7,7,0.0072543276,0.9332527
0,0,0.1987341,0.95925444
2,2,0.0004168101,0.94969195
1,1,0.00056231674,0.47028416
1,1,0.01768359,0.9662266
8,8,0.0019074365,0.002337575
2,2,0.00055688526,0.99880123
5,5,0.0010002437,0.99990547
7,3,0.9122391,0.65979534
6,6,0.0027134775,0.09628582
8,8,0.086815365,0.36216277
3,3,0.030152494,-0.00081682205
4,4,0.0017372224,0.9174027
3,3,0.0019698585,0.96291995
6,6,0.22223938,0.9430759
0,0,0.00366583,0.6756856
2,3,0.6632545,0.8263812
8,8,0.0043635285,0.9960209
1,1,0.0002376322,0.98404586
4,4,0.00032609224,0.5449348
5,5,0.008575853,0.025973916
9,1,0.16359033,0.96821874
9,9,0.0016069392,1.5497208e-06
8,8,1.5445365e-05,1.5497208e-06
2,2,0.0058450275,0.1626516
0,0,0.00049536984,0.9985533
0,0,9.901823e-05,0.5542427
6,6,7.50453e-05,0.15112811
6,6,0.001158863,0.105241895
8,0,0.017445821,0.7764191
0,0,0.090961814,0.9571991
3,3,0.00094182626,0.0012965202
4,4,0.61061,0.19363344
5,5,0.0945008,0.98137873
2,2,0.00048177008,0.71016777
7,7,1.2074502,0.5087343
5,5,0.121244684,0.9790321
8,8,0.021597596,-0.001378715
4,2,0.52129924,-0.20467162
5,3,0.013931877,0.8403661
7,4,0.0013288158,0.14879155
4,4,7.142915e-05,0.0014126301
4,4,0.00033488753,0.99992377
0,0,0.626269,0.8700452
1,1,0.009085147,0.9589345
3,7,0.7703679,0.53288966
0,0,0.018109035,0.74989575
6,6,0.0028080342,0.9903677
7,7,0.8974544,0.5959778
8,8,0.16747513,0.9656665
1,1,0.50563926,0.09508616
7,7,0.00020345444,0.06574303
6,6,0.00054254534,0.00096958876
1,1,0.001224653,0.00026237965
9,9,0.060604267,0.9557816
7,7,0.004278943,0.00811553
1,1,0.0015726527,0.76816595
2,2,0.0014196862,0.99904
6,6,0.06365068,0.9903122
2,2,0.24177404,0.90807766
9,9,0.0005756413,0.99979407
1,1,0.0010572928,0.8148602
9,9,0.00077849394,0.009634376
