predictions,labels,entropys,plpds
2,2,0.0003782394,0.99996907
4,4,0.00015149763,-3.2186508e-06
6,6,0.00060408266,0.99700254
0,0,0.30861834,0.8912837
1,1,0.00022060816,0.52873844
4,4,9.918501e-05,0.55149496
2,2,0.005037161,0.022815168
6,6,0.003313507,0.009425044
7,7,4.7744667e-05,0.9909416
8,8,0.001625469,0.03817177
1,1,0.00705066,0.93249446
4,4,0.017219337,0.99734366
0,0,7.273223e-05,3.2186508e-06
8,8,3.58345e-05,0.99667406
9,3,0.9644789,0.49305928
4,4,0.25700024,0.29798996
4,4,0.00040146377,0.9999057
6,6,8.358901e-05,0.00038057566
0,0,0.025434094,0.989339
0,0,0.457028,0.84307414
2,3,0.082146145,0.6672151
5,5,0.0063585397,-0.0006722808
7,7,0.0010185246,0.99987376
7,7,0.024315907,0.9946942
8,8,5.290017e-05,0.9841709
3,5,0.054667797,0.9914514
5,5,0.0006901738,0.99963266
6,6,8.8417044e-05,1.2993813e-05
4,4,5.1452647e-05,0.9687445
1,1,0.00030177154,0.9997784
7,7,0.0047233813,0.98955226
5,5,0.095097765,0.9823973
6,6,7.744169e-05,0.01826179
7,7,0.0016042466,-8.72612e-05
0,0,3.7802078e-05,0.51284754
7,7,0.020840911,0.90263754
8,8,0.24513398,0.9336204
2,2,0.00037844753,0.43283272
5,5,0.08798237,0.9826041
2,2,0.011595539,0.9783796
9,9,5.8831658e-05,0.023296952
0,0,0.60068625,0.7601925
3,3,0.0001302693,0.80265737
3,3,0.00010785014,0.9994299
6,6,0.00035690004,0.9998512
7,7,4.9480142e-05,0.032207727
7,7,0.0027486908,4.0471554e-05
3,3,1.9956056e-05,0.8696888
0,0,0.00079665566,0.9998175
8,8,0.00027975463,0.008544922
0,8,0.6535064,-0.27548546
4,4,0.000821683,0.0534783
9,9,0.002219873,0.99952704
0,0,0.42393887,0.7973596
2,2,0.002294145,0.99047166
1,1,0.0032904462,0.96828127
9,9,0.03952674,0.97177714
5,5,0.003227749,0.9989935
5,3,1.0574746,-0.40122676
5,5,0.0031600432,0.1738891
7,7,0.0006397249,0.028657436
6,5,1.0428133,0.43697473
7,7,0.0011920417,0.9464358
1,1,0.0017457148,0.007127881
