predictions,labels,entropys,plpds
5,5,0.0032570208,0.61522466
0,0,2.3340493e-05,0.9968774
0,0,0.0022449032,0.49197626
5,5,0.0029063872,0.44202077
9,9,0.010579427,0.9981205
7,7,0.0029857373,0.99966806
9,9,0.016097132,0.9978231
7,7,0.0007266059,0.8259639
7,7,0.00015154968,0.9354645
3,3,0.0003302102,0.99185944
1,1,8.994683e-06,0.81058073
6,6,0.00030088756,0.09012437
4,4,0.0025618728,0.9997632
0,0,0.00019503744,0.9195631
6,6,0.00030404056,0.98880816
0,0,8.4792846e-05,0.10291731
1,1,0.0051824646,0.18174988
3,3,1.3573341,-0.38088962
8,8,0.00043791273,0.0029008985
0,0,0.0006689143,0.01723504
2,2,0.46648324,0.8231517
9,9,8.838847e-07,0.0012050867
1,1,0.00031520688,0.008840561
4,4,0.08942991,0.02990383
5,5,0.00020836752,0.97102916
5,5,1.7664903e-05,0.05105847
3,3,0.46752638,0.8670724
0,0,0.0018563035,0.900305
3,5,0.0016827555,0.085066915
1,1,0.00029850088,0.95281595
4,4,1.24227e-05,0.6243216
8,8,0.017331785,-0.0017572045
0,0,0.00032229975,-2.503395e-05
0,8,1.0854406,0.4354844
2,2,0.13379326,0.9641076
8,8,0.000116060684,0.8268023
7,7,0.002963213,0.050790966
4,4,0.0056196116,-0.0005515814
5,5,0.026310349,0.9961376
2,2,0.06483765,0.98968154
4,0,0.008081975,0.9991121
5,5,0.00046908407,0.9318916
0,0,0.0102666095,0.9987569
6,6,0.00023440944,0.49398983
8,8,0.00031775568,0.059951067
9,9,0.01606922,0.013547182
5,5,0.00090895325,0.99895424
1,1,0.23350333,0.9440286
5,3,0.0045683063,0.999511
1,1,0.3502616,0.8703802
7,7,0.0019081304,0.9981088
4,4,0.0017604593,0.67779124
9,9,0.0010719348,0.00080627203
6,6,0.12733944,0.97370756
5,5,0.041747294,0.9825765
4,5,0.7079588,0.81702
2,2,8.695343e-06,0.013435602
4,4,0.0038184628,0.03336835
8,8,7.685362e-05,0.00926286
4,4,0.0031247379,0.9970524
9,9,0.08607112,0.9835652
7,7,0.00025911522,0.630859
3,3,0.30382466,0.8953842
6,6,0.000297923,4.5657158e-05
