predictions,labels,entropys,plpds
3,3,0.043635096,0.9898738
2,2,9.5294716e-05,0.99044573
0,0,0.00013447167,0.9999883
1,1,0.0021569042,0.3286569
0,0,0.002545826,0.4246348
6,6,0.005522201,0.93744516
8,8,0.002822791,-8.755922e-05
3,3,0.68482494,0.60126215
8,8,0.01709991,0.6846925
8,8,0.00040836775,0.99776167
6,6,0.00018555197,0.00053077936
4,4,0.63794243,0.6272564
6,6,0.7605889,-0.16820103
4,4,3.222115e-06,0.17870462
9,9,0.02885506,0.9812374
8,8,0.08444582,0.9717466
6,6,0.00026355212,-1.8119812e-05
5,5,0.00035117095,0.99996793
1,1,0.001390244,0.999667
3,3,0.0012791677,0.9950635
0,0,0.0012448501,0.9997866
7,7,0.0007239718,0.9995608
1,8,0.18941242,0.32815146
5,5,0.07091099,0.9761115
9,9,0.00074303447,0.0057358146
5,5,0.0032663988,-0.0002797842
1,1,0.0009966225,0.2037347
8,8,0.18034321,0.9279865
8,8,0.000533386,0.99994284
9,7,0.50422513,0.80337995
5,5,0.00060798746,0.9985613
3,3,0.00024903883,0.99996376
7,7,0.00013669944,0.99963355
6,6,0.008336475,0.0011822581
7,7,0.0021256409,0.99667376
5,3,0.1166784,0.9268248
2,2,0.009803186,0.99860585
4,4,0.0011557689,0.999046
8,8,0.0016648922,0.99982566
2,2,0.00096950977,0.9966806
1,1,0.00020221491,0.12385583
3,3,1.25082e-06,0.051242232
3,3,0.00018817905,0.734257
7,7,2.8189572e-06,0.995708
2,2,0.025369018,0.9958743
1,1,0.0047268216,0.9795437
8,8,3.081504e-05,0.002119422
6,6,9.731099e-05,0.9998682
0,0,0.037542775,0.9845626
0,0,3.3081647e-05,0.9073158
8,8,0.0010085462,0.032841444
2,2,0.0007002516,0.00028455257
7,7,0.021118816,0.64092505
0,8,0.25083235,0.9422202
1,1,0.0006475799,0.09757811
7,7,0.00025610294,0.18317163
0,0,0.080578856,0.09848547
1,1,0.0044136983,0.49597138
8,8,0.00034565528,0.99810076
9,9,0.0008963227,0.9984255
5,6,0.0021286148,0.9996312
3,3,0.20872235,0.73123944
3,3,0.00772615,0.9991656
2,2,4.7813654e-05,0.99398667
