predictions,labels,entropys,plpds
1,1,0.0001538467,0.00020211935
0,0,0.0014375648,0.9951395
0,0,0.0020796605,0.00059759617
8,8,0.4402989,0.8301618
8,8,0.0001678664,0.99948215
9,9,0.00010625938,0.3917843
9,9,0.0001873509,0.0055724382
2,2,6.147424e-05,0.99998564
1,1,0.0001315914,0.014347196
1,1,0.0057826866,0.004434228
6,6,0.027113918,-0.004119575
1,9,0.050244894,0.94357306
1,1,0.12230084,0.9687426
7,7,0.0864624,0.98546743
9,9,0.0015986188,0.97102964
4,4,0.050137907,0.9921948
7,5,0.8532301,0.69468546
7,4,0.7122482,0.7600249
6,6,0.00028392812,0.9997486
5,5,0.00063929707,0.99917203
3,3,0.00023155313,0.0006599426
5,5,0.0015956671,0.99972105
2,6,1.0214839e-05,0.99854976
9,9,0.00013136904,0.9918927
3,3,0.0011484663,0.9998909
4,4,0.0016221454,0.45787632
3,3,2.3033861e-05,0.00034594536
7,7,2.1521199e-05,0.01240325
3,6,0.11441085,0.98099154
0,0,0.00050766295,0.34176397
0,0,0.16082837,0.8302205
3,3,0.00045081746,0.9835963
9,9,0.00020046294,0.59925205
5,5,5.3988904e-05,0.9996053
6,8,0.9121913,0.55878526
1,1,5.068772e-06,0.81287676
7,7,0.025150217,0.9708437
7,7,8.97753e-06,0.98060894
4,4,0.00064562354,0.94718736
0,0,0.2972181,0.35849738
5,7,0.9905933,0.5303799
4,4,0.12446432,0.9745887
8,9,0.35813457,0.6301855
4,4,0.00087893085,0.99469805
5,5,5.827316e-06,0.9998506
7,7,0.0031980737,0.9995965
8,8,0.0002591868,0.002331555
7,7,0.0044954736,0.99887955
0,0,0.00010716889,0.085843265
1,1,0.120690584,-0.01659447
0,0,0.0007313463,0.005121112
4,4,0.003224915,0.84584427
8,8,0.0019734004,0.93958807
0,0,0.0007825548,0.011204243
6,6,0.00010216057,0.00013816357
6,6,1.7003087e-05,0.0061582327
0,0,0.004652821,0.99824107
1,1,0.09682046,0.038344145
8,8,0.00059860596,0.482234
4,3,0.2679194,0.93539137
9,9,0.03703355,0.98961
5,5,0.04038865,0.9743536
3,2,0.109597996,0.9303665
8,8,0.00023607086,0.8089487
