predictions,labels,entropys,plpds
6,6,0.00018043267,0.4851637
9,1,0.6930304,-0.0022830963
1,1,6.9004265e-05,0.18156177
7,7,2.8969373e-05,0.08210325
8,8,0.054919846,0.98594916
9,9,0.00018182499,0.07324296
9,9,1.6796004e-05,0.00040107965
7,7,0.00014715304,0.013738394
2,2,7.355893e-06,0.052313685
8,8,9.706516e-05,-5.722046e-06
4,4,1.7027502e-05,1.0967255e-05
8,8,9.4130344e-05,0.45649594
4,4,7.226396e-05,0.54917276
2,2,0.0036431535,0.25903308
0,0,0.00040160576,0.04044342
1,1,3.189035e-05,0.00010514259
5,5,0.00011716776,0.99963087
3,3,0.6405056,-0.33822387
4,4,0.0003160961,0.99201936
9,9,0.00047042052,0.99975747
3,3,0.00013395195,0.11565077
1,1,0.0039040586,0.76658773
5,5,0.0012324393,-9.763241e-05
8,8,0.0014981119,0.9962469
4,4,0.00013569336,8.2969666e-05
7,7,0.023141025,0.59160197
8,8,0.027086122,0.9952727
1,1,0.001613462,0.94897956
8,9,0.72901875,0.49629012
0,0,5.9068494e-05,0.8840478
9,9,0.00014810407,0.9998847
8,8,0.012503108,-0.0012326837
7,7,3.7327824e-05,0.9995151
6,6,2.3434375e-05,0.0025263429
5,5,0.00045944855,0.0043846965
7,7,0.0001927068,0.00042885542
0,0,0.08819759,0.98362195
7,7,0.00016863465,0.0043362975
0,0,0.004581173,0.9987598
2,2,4.399656e-05,0.98865426
7,7,0.002215088,0.20393163
2,2,0.00022667518,0.9992678
0,0,0.0002875036,0.00019425154
7,7,0.002053982,0.4138738
2,2,0.0034431573,0.99959743
8,8,1.6547448e-05,0.00089019537
0,0,0.00053115835,0.0013910532
6,6,0.91336393,-0.06358802
8,8,0.0010621297,0.0002964735
5,5,0.019129988,0.9955117
8,8,0.0005564989,0.7709485
2,2,0.004765037,0.9994225
1,1,0.0010729444,0.0012144446
5,5,7.935343e-06,3.5762787e-06
7,7,0.00035921804,0.99944836
8,8,0.0017403197,0.003328681
5,7,0.9204291,0.5796965
0,0,0.11639341,0.96847695
5,5,9.317872e-06,0.1281451
2,2,0.020304091,0.0064743757
2,8,0.055764865,0.91019166
0,0,0.008235364,0.990857
0,0,0.0001049321,0.9998612
5,5,0.00084063516,0.020186245
