predictions,labels,entropys,plpds
3,3,0.019135607,0.9930178
5,5,2.0155945e-05,0.9999971
3,3,0.0011317191,0.21541464
5,5,0.00028417853,0.16033942
3,3,0.00063778664,0.99898416
1,1,0.0008135975,0.9999068
2,2,0.0021238662,0.1846487
6,6,0.002423624,0.9987543
1,1,0.06263321,0.9885483
9,9,0.51680565,0.81535864
2,2,0.012969559,0.0945133
8,8,1.15985185e-05,0.9942018
7,7,5.5867935e-05,7.891655e-05
5,5,2.3397497e-06,0.99834114
4,4,4.5452114e-05,0.086631
4,4,1.8789488e-05,0.22837996
0,0,0.00649923,0.120102346
8,8,0.38240048,0.8415604
8,8,3.7045767e-05,0.00014090538
1,9,0.0029104636,0.24380928
8,8,5.9887316e-05,0.017520547
9,9,0.0011057801,0.93868047
6,6,6.904631e-05,-3.9339066e-06
8,8,5.092724e-05,0.08226776
1,1,0.00016924682,0.9890153
4,4,6.167191e-05,0.13785803
9,9,0.952414,0.46486464
4,4,0.003484466,0.48941517
2,2,0.00013093914,0.97164243
2,2,0.0008932997,0.98964244
6,6,0.9568725,0.640393
1,1,0.02467949,0.9816903
0,0,0.020144716,0.009513795
7,4,0.040734634,0.9750431
3,3,0.024313347,0.975414
6,2,0.051122494,0.97828037
0,0,0.0010570008,0.93209165
7,2,0.23681408,0.956294
0,0,0.0036238914,0.75658166
3,3,6.8216315e-05,0.6260296
9,9,0.000103977756,0.9999621
1,1,0.0016005655,0.99179417
7,7,0.002303215,0.800601
8,8,0.0008099601,-5.6385994e-05
1,1,0.00010840047,0.7516483
2,2,0.21362256,0.94205904
5,5,4.6530618e-06,0.0021981597
2,2,0.0016610211,0.99975353
9,9,0.00074711663,7.867813e-06
2,2,0.020705877,0.9968885
2,2,7.747342e-07,0.9999923
7,7,5.7745015e-06,0.0038897395
9,9,0.015389547,0.015531957
8,8,0.00029311783,0.99833095
7,7,0.00021562079,0.020782888
2,2,0.08991838,0.97917986
0,0,0.00019361853,0.030506074
9,9,0.002366265,0.43179262
4,4,0.31069162,0.93293935
6,6,0.0003390137,0.023452759
0,0,0.0006750645,0.00295645
4,4,0.0004998203,0.9991141
3,3,8.673393e-05,0.05698824
2,2,0.00063133007,0.99872184
