predictions,labels,entropys,plpds
2,2,0.0002841284,0.954894
3,3,0.013285104,0.9982138
5,5,0.010056474,0.9976356
0,0,0.002200162,0.22961885
8,8,2.9008457e-05,0.12819403
1,1,0.0008663944,0.7154845
4,4,0.000114567345,0.96098715
4,4,0.0023085256,0.9688294
8,8,0.00046118523,0.8452877
5,5,0.00011228002,0.0012713075
3,3,0.6059661,0.71657145
1,1,0.00026567333,0.9994134
6,6,0.024199078,0.99134636
6,6,0.0005649475,0.004016161
7,7,2.1780377e-05,0.0001655817
0,0,0.00016921651,0.00572896
5,5,0.000116016075,6.67572e-06
1,1,0.0029213522,0.9929741
2,6,0.14029105,0.94765747
3,4,0.05828636,0.2672664
0,8,0.6584352,0.7583716
5,5,0.00031291816,0.99911636
5,5,0.00012334116,0.99995565
7,7,0.00062884286,0.052522838
3,3,0.0024250157,0.9988931
4,4,0.0001548944,0.9999874
2,2,2.877151e-06,0.99465454
9,9,0.0004514549,0.94531226
7,7,0.00010016523,0.6022395
4,4,0.013594768,0.014958441
4,4,0.00017481454,0.0006644726
9,9,5.715185e-05,0.36277246
0,0,0.00032584247,0.047953725
2,2,0.7088994,0.6748666
5,5,0.00019273841,0.21625763
4,4,0.02674472,0.98085743
6,6,0.0001918447,1.1920929e-05
6,6,0.0031509928,0.9990554
1,1,0.00011501052,0.0010231733
5,5,0.004960815,0.9970193
1,1,0.00066369376,0.9709316
8,8,0.006729344,0.9350554
1,1,2.3163746e-05,0.027797699
1,1,0.0007293461,0.028162897
3,3,0.0014183744,-0.00011181831
0,3,0.55259126,0.82505745
2,2,0.0005453625,0.0013926625
3,3,0.026479237,0.8632767
4,4,0.0020068309,0.002203524
0,0,0.00293219,0.9933122
7,7,2.0017578e-05,0.9999178
3,3,0.024418939,0.08916777
0,0,0.0039203605,0.9431279
9,9,0.4722051,0.8233476
7,7,0.005136459,0.69463336
3,3,0.015331766,0.9126911
0,0,0.0008019862,7.688999e-05
9,9,8.624644e-06,0.9915933
7,7,0.0040022675,0.9995835
5,5,0.0019628576,0.54548013
8,8,0.000258616,-3.33786e-06
4,4,0.0013089539,0.9998443
2,2,1.4058417e-05,0.6096628
4,4,0.0001505732,0.99977714
