predictions,labels,entropys,plpds
75,75,0.7357173,0.6509566
399,836,1.3302664,0.58549166
350,66,2.448748,0.39202967
828,969,0.94554204,0.63581324
392,392,0.00042160807,0.0007850528
159,159,0.26908317,0.91267896
616,616,0.01670152,-0.0012998581
667,400,0.2572992,0.056438625
34,34,0.28539976,0.8988772
422,422,0.01432054,0.15670651
722,722,1.0563972,0.8539052
117,124,0.42235005,0.89072496
523,587,0.86034316,0.31592262
314,314,1.2175338,-0.1881277
885,831,1.1988184,0.50626653
615,615,0.33886737,0.3461492
432,683,0.72464037,0.86636704
895,895,0.6507239,0.728726
848,848,1.978189,0.5602242
393,393,0.0550196,0.22064298
195,166,1.91623,-0.088214695
404,908,0.076527596,0.036280096
389,389,1.4796036,0.56057334
57,57,0.11389764,0.89154375
288,288,0.72815645,0.21081224
577,577,0.5684393,0.62914485
172,172,1.382537,-0.15858883
677,587,1.470612,0.556011
151,151,0.6541787,0.80996835
55,55,1.0811689,0.08329171
480,860,2.0898561,0.463554
876,876,0.29369244,0.91760963
613,761,0.6390512,0.8307094
764,764,0.54842496,0.9215387
349,349,0.19898325,0.018265247
352,352,0.090973996,0.6018166
123,123,0.17194928,0.84177727
412,412,2.9478703,0.28998977
799,415,1.0842185,0.7230258
512,512,0.82055897,0.53601575
964,964,0.40323055,0.8996197
885,887,1.7808858,0.5355885
867,867,0.034785915,0.00666523
220,220,0.050315514,0.98931116
496,496,0.0025699846,0.002347827
614,614,0.001946193,0.009150028
996,996,0.04126825,-0.0024093986
615,615,0.7985592,0.83460104
429,429,0.00041226397,3.8266182e-05
922,922,0.050155178,-0.0027318597
38,38,0.02458141,0.93561643
695,488,0.0028960633,0.007956088
419,673,0.4465232,0.06441635
499,499,2.8508883,0.3459468
751,817,0.46946436,-0.124601126
504,504,0.48942605,0.66480637
359,358,0.83537996,0.0019747019
921,921,0.6087381,0.88284624
897,897,0.4867932,0.937509
21,21,0.017421162,0.083857
290,88,2.4673214,0.4191324
524,689,1.7700706,0.62472636
8,8,0.059113476,0.05763954
166,162,1.2033871,0.3361137
