predictions,labels,entropys,plpds
765,765,0.012280745,0.22401762
61,61,1.5296369,0.50506777
818,818,1.4321346,0.76688033
562,437,0.82695985,0.27398902
453,453,0.1356818,0.3626734
552,552,4.662384,0.09996871
755,755,0.047793187,0.6212492
30,815,4.1195664,0.16141316
844,754,1.1081958,0.61850137
604,604,0.00020687506,0.08814114
411,411,0.10836206,0.982308
433,433,0.19309759,0.15184498
743,819,2.0127954,0.51607186
642,642,0.013371545,0.98711294
401,589,4.1485906,0.11104468
607,607,0.6897634,0.64781463
585,585,0.33712792,0.92730194
209,209,0.25319964,0.94911855
473,473,0.11305216,0.9759864
614,870,2.333949,0.44321236
624,781,3.0226183,0.07418248
719,719,0.014936347,0.9891363
822,822,0.05582286,0.05230862
24,24,0.0037215413,0.92675924
879,879,4.1607347,0.23400114
73,794,0.78789335,0.39192212
316,316,1.0392609,0.8245531
254,254,2.7378428,0.34328812
15,15,0.21928163,-0.0049156547
121,121,0.0914011,0.43523884
715,715,0.3171799,0.8329401
664,664,1.9168314,0.46162114
96,92,2.003028,0.33639106
50,50,1.2054741,0.81260747
36,37,4.4518833,0.18794842
403,471,0.44314158,0.8928098
463,965,4.0963087,0.28147286
525,103,1.4568838,0.79963416
714,714,0.12315937,0.54943514
844,844,0.09572528,0.05606067
638,435,1.6383349,0.1437296
332,332,0.097125016,0.9818663
318,318,1.0603186,0.74663365
561,561,0.020821497,0.11455876
962,962,2.2014723,0.43465889
269,270,0.48304626,-0.028802097
896,896,0.686007,0.82176983
427,427,0.19836608,0.039080918
424,827,3.6826715,-0.19218662
374,368,0.6963801,0.31809714
424,424,1.660433,0.3926531
109,109,0.32463142,0.20470464
628,628,0.0022268542,0.11449748
760,493,0.9042891,0.8750177
286,286,0.021392202,0.9698623
691,555,2.776513,0.34125635
754,662,1.1065948,0.5265273
12,12,0.019717913,0.013065457
562,435,0.49832022,0.74309045
623,623,0.110871956,0.8944829
436,436,0.028876653,0.16651785
162,162,2.4675555,-0.09088954
43,978,5.399374,0.027158493
506,79,0.90029883,0.7479935
