predictions,labels,entropys,plpds
803,864,1.0099468,0.7467349
859,811,2.3251867,0.5608522
672,629,1.7716402,0.73707527
195,195,0.05219983,0.07746267
362,759,4.601736,0.1185937
246,246,0.35176498,0.51948833
942,940,1.5211704,0.65963405
632,632,0.109281555,0.3457502
143,143,0.0020058977,0.016076863
281,282,0.46101463,0.5737473
684,684,4.3400407,0.083544865
793,903,2.3104026,0.407764
489,489,0.71642184,0.018500984
441,441,0.09537793,0.9889256
54,38,2.7592087,0.2574078
652,413,2.029472,0.3756801
574,574,0.00343767,0.0014709234
996,996,0.22492194,0.36978042
682,682,1.2811186,0.17700383
759,759,0.5275149,0.9208816
870,715,1.3375665,-0.20800859
233,183,1.4746728,0.49644396
562,508,1.0204911,0.5357739
754,754,1.0509064,0.59693015
848,811,4.476304,0.1254586
973,973,3.1135259,0.23173903
987,987,0.5095311,0.33833963
763,763,0.0056896238,0.0056295395
319,319,0.02517829,0.03152442
522,522,0.0661293,0.5056838
322,322,0.03587828,0.033911347
356,11,0.6759782,0.7825707
562,593,2.2434528,0.52757263
294,105,2.9931123,0.2996738
723,723,0.064987496,-2.7477741e-05
476,999,4.0025163,0.19836345
248,248,0.73810744,0.15241852
807,807,0.6308258,0.16322851
178,246,2.7918534,0.37782905
305,306,0.4962178,0.91562456
554,554,0.08112885,0.01422894
244,244,0.034263417,0.97619194
90,90,0.0030521809,0.0034739375
293,293,0.02401881,0.005624175
572,572,1.4283488,0.49184224
334,334,0.026837459,0.4337598
779,779,0.20999464,0.030054271
534,931,3.6512961,0.19800466
562,972,1.3227952,-0.15699872
807,657,1.478395,-0.24868613
202,196,1.5277474,0.5207344
39,46,0.41310483,0.94541997
752,416,1.6547587,0.67631596
28,28,2.9705005,-0.1243335
682,682,0.20138696,0.39598072
440,440,0.031417966,0.005894363
250,248,0.9763911,-0.14060363
16,16,0.009813603,0.02020967
51,51,0.60006356,0.8966184
357,357,1.0191128,0.7678668
870,81,3.6621888,-0.60030496
670,670,0.7321398,-0.006842792
44,50,2.3354452,0.3373623
844,648,2.050341,0.4528263
