predictions,labels,entropys,plpds
483,497,2.3658326,-0.45594007
849,899,0.49430957,0.43753168
425,425,0.0037960242,0.005579889
985,985,0.003357167,0.00012236834
537,537,0.06471833,0.0052414536
128,128,0.015197892,0.32548082
509,710,2.6125865,0.24658513
412,791,1.1947021,0.5902426
461,524,0.57928634,0.834165
445,445,0.041834556,0.6099902
230,231,0.7131357,0.5500907
388,388,0.039523557,0.0032989383
533,533,0.070011705,-0.008023381
575,575,0.029790353,0.9667865
796,796,0.015889656,0.9978409
747,747,0.17499256,0.9810737
989,989,0.005847954,0.036696374
645,645,3.9361606,-0.65628844
258,257,1.7898694,0.55909383
213,213,0.43637285,0.12417704
26,26,0.67319965,0.8169717
478,478,0.24454588,0.048413992
242,242,0.24505803,0.95059437
120,120,0.7160268,0.45416266
159,159,0.4469388,0.7073804
620,620,2.090709,0.46771973
191,191,0.20577334,0.35607135
780,780,0.06100945,0.04470384
90,90,0.0009154412,0.00025987625
1,1,0.11382175,0.80477417
81,81,0.025688283,0.99269575
551,551,0.007855499,0.26770228
729,729,0.0024151043,0.38239825
977,977,0.07759841,0.9894303
776,776,0.046404615,0.013247371
879,879,0.957038,0.7958514
671,671,0.083416626,0.95409244
219,220,2.8016438,0.20769732
851,782,0.14429474,0.97792864
245,245,0.1381905,0.39111823
421,421,0.0038054534,0.012397528
353,352,0.22584443,0.007637918
58,27,2.7225318,0.21135443
981,981,0.6258588,-0.026060402
334,334,0.16923098,0.8798516
116,6,3.3593895,0.28754857
928,928,0.6251284,-0.081517756
550,550,0.07954503,0.044344068
296,296,0.16112638,-0.010672927
589,589,0.003767804,0.59422493
87,87,0.0040759007,0.14378369
802,802,0.044622425,0.6953795
713,811,1.7571809,0.4083614
775,775,0.5898236,0.37070477
595,595,0.22908288,0.802453
250,249,1.0866343,-0.013805509
443,443,0.0323438,0.20204526
238,239,0.81795347,-0.14627725
343,343,0.031152932,0.9950119
670,670,0.25911415,-0.046128333
42,42,0.15090296,0.97738534
551,551,0.36529148,0.92233515
960,960,0.40375644,0.71262276
438,438,0.21602944,0.4268945
