predictions,labels,entropys,plpds
267,267,0.10085122,0.9853226
414,414,1.0477356,0.79822564
702,543,1.379187,0.41637114
403,403,0.0058236653,0.0007790923
151,268,1.2865182,0.45713094
21,21,0.6792419,0.22593981
798,798,1.2124437,0.7931177
895,895,1.1391824,-0.27285075
554,554,0.2381095,0.68474674
244,256,0.06452221,0.98125947
930,961,0.5548308,0.2215789
202,185,0.965649,0.68531215
965,965,0.38934878,0.90234274
231,232,0.35864773,0.8678723
725,725,0.49466148,0.9083392
21,21,0.01422008,0.7227012
28,28,0.124063425,0.96619123
651,742,2.0885255,0.5113975
333,333,0.02559669,0.008886814
507,507,0.073681,0.17503756
209,205,1.3694075,0.56496245
934,934,0.16541655,0.10192639
56,56,0.044361703,0.00952065
421,905,1.4617193,0.38229454
394,394,0.64766246,0.8969702
685,685,0.00039902361,5.6147575e-05
21,21,0.0032969732,0.0021891594
954,954,2.011269,0.4315157
301,301,0.5735547,-0.19587934
109,109,0.11959709,0.2724049
173,173,0.12279422,-0.01933539
499,499,0.0032230676,0.024473608
943,939,0.3878499,0.8781815
696,523,0.85964864,0.8506605
678,678,0.008375454,0.043647707
923,762,1.4539654,0.32942778
469,505,1.2995567,0.4575934
745,759,0.6603534,0.27630055
437,976,2.3457103,0.27549598
469,469,0.16741484,0.97906977
348,348,0.43447065,0.8126106
822,822,0.06114502,0.7747741
264,223,3.0205688,0.2926787
665,665,0.5375515,0.86018306
331,331,0.022357052,0.29046488
279,279,0.09398875,0.73189354
850,850,1.3299289,0.56145376
269,269,0.33142123,0.9378425
850,265,1.9383285,0.47244567
669,669,3.208622,0.19092768
118,118,0.65451646,-0.16734916
748,748,1.294996,0.74867153
433,433,0.1220659,0.97804445
468,468,0.42723888,0.88773173
181,181,0.013039794,0.5157535
297,297,0.023670193,0.04596919
896,896,0.19501805,0.96843904
517,517,0.12855703,0.98366475
799,861,1.8153583,0.47882515
279,279,0.029099513,0.004735589
893,893,1.294338,0.730993
261,261,0.0062943404,0.0031012893
459,465,3.676848,0.16774626
778,778,0.9907544,0.5871191
