predictions,labels,entropys,plpds
614,614,0.14780533,0.22014928
586,586,0.01579809,0.17788804
885,636,1.6429226,0.29692835
937,937,0.20832932,-0.04161352
318,312,1.1522909,0.28519225
330,330,0.5532243,-0.21456939
183,183,0.04347454,0.7700841
150,150,0.005615538,0.0010485649
202,202,0.35746196,0.16580361
945,945,0.0035836597,-0.00015074015
625,625,0.04108365,0.33059227
865,509,0.13237481,0.12120694
577,577,0.081776865,0.13859361
309,309,1.0388538,0.10280156
373,373,0.04418506,0.3900594
393,393,0.14627264,0.1367287
533,533,0.8606775,0.768796
603,603,0.8396609,0.8412299
242,242,0.05453686,0.08573604
910,910,0.081123464,0.7810219
718,778,2.3720493,0.57699937
595,595,0.49966028,0.07525653
440,737,0.40292406,-0.026404262
405,405,0.015652776,0.23052722
285,285,1.4918821,0.38194454
48,68,4.088311,0.06964283
577,577,0.23420393,0.31874007
368,369,1.5252446,0.31230745
365,365,1.7149649,0.44237182
520,520,0.25877285,-0.040998936
757,757,0.09615825,0.96606714
329,329,0.07692261,0.86859775
613,613,0.061630514,0.57235986
825,825,0.06887519,-0.0010579228
200,185,1.2434576,0.34265444
38,38,0.06074264,0.022556484
194,194,0.13521534,0.977743
805,805,0.21321744,0.8609813
445,456,1.7827071,0.7175557
897,897,0.07562368,0.9470223
741,741,0.20607641,0.19752294
505,505,0.93850046,0.43725607
332,332,0.08644338,0.85794455
540,540,1.4023823,-0.18874615
387,387,0.018025327,0.0017056465
381,381,0.12217905,0.93502307
234,234,0.0036596437,0.6665899
166,162,0.41886273,0.8946509
259,259,0.42424786,0.93546563
306,302,1.1736681,0.5260959
381,379,1.0923965,0.5324483
116,116,0.12987834,0.97775
842,842,0.25510713,0.6377367
440,440,0.0043420177,0.016283572
177,170,0.8910625,0.51779354
548,548,0.045616515,-0.0015646219
263,264,2.1588616,0.3498565
33,33,0.22035035,0.9672035
851,851,0.21703494,0.97462416
739,883,0.03969853,0.9958806
915,915,0.06884268,0.98690706
514,514,0.002398508,0.0019140244
355,355,0.0199802,0.013733089
134,134,0.016207114,0.2024529
