predictions,labels,entropys,plpds
824,834,3.2132382,0.22069256
898,899,0.112194315,0.3198802
78,78,0.03403726,0.45922834
147,147,0.01415809,0.012268901
778,778,0.13469125,0.20690602
607,607,0.00072008115,0.013473451
506,538,0.5643114,0.75602484
206,205,1.902669,0.4367447
268,268,0.24108812,0.95085865
222,212,0.08712728,0.57183814
499,499,0.93298364,0.72879285
793,793,0.0023750516,0.002737224
250,248,0.7761981,0.42653668
687,687,0.02557344,0.0051209927
84,84,0.06253144,-0.0019971132
399,399,0.122025385,0.14063907
581,581,0.8673755,0.83507437
738,738,0.06225971,0.009335697
793,793,0.90182805,0.7315886
945,945,0.0016624643,0.0045690536
801,801,0.0061121457,0.002552569
606,606,0.7939663,0.60731757
993,993,0.008217498,0.002035439
244,244,0.02732546,0.06561208
797,797,1.1814889,-0.12061787
173,173,0.6186302,0.21623659
475,475,0.22247049,0.02796191
432,424,3.6960297,0.32778952
197,208,2.7934096,0.101592466
411,411,0.54706013,0.90691745
356,356,0.19226167,0.5736788
174,174,0.41785645,0.8829128
88,88,0.003992791,0.19340223
241,241,2.4018626,0.28957364
326,326,0.030598486,0.0011508465
40,40,0.49058408,0.2138735
155,155,0.14510667,0.062048197
849,849,0.11186928,0.93672925
827,686,1.9335406,0.5454099
889,889,0.08622021,0.5232307
958,958,0.0048517655,0.39564604
446,446,0.0028437946,0.0139244795
444,444,0.14284816,0.9660443
359,356,0.17761719,0.34421307
456,477,1.5282123,0.6122685
927,927,0.0025368794,0.08321226
326,326,0.008477883,0.025114477
123,123,0.95058614,0.8108058
295,295,0.6901354,0.80779475
187,185,2.4099054,0.394704
992,992,0.30487952,0.08038139
676,676,0.3505599,0.093389094
364,364,0.001327917,0.041942954
153,153,0.975687,0.5765453
250,249,0.975066,0.014187574
979,979,0.10914291,0.59524906
495,495,0.09287177,0.027128816
984,984,0.064085655,0.0029557347
714,714,0.006908203,0.011316359
637,637,0.12448119,0.2664122
643,643,0.008484517,0.037827253
694,694,0.0047761723,0.0017021894
271,269,2.1133366,0.31314558
979,979,0.0033188802,7.0512295e-05
