predictions,labels,entropys,plpds
4,4,0.00034172452,0.96015316
8,8,3.1193067e-05,0.2474888
8,8,5.4432043e-05,0.013353825
2,2,0.00024927856,0.962648
6,6,0.00026752945,0.8703323
8,8,2.9806506e-05,0.37335742
6,6,0.00019249617,0.9949956
1,1,0.0001473821,0.39869493
8,8,0.000105179875,0.26058257
8,8,0.0008255299,0.14986098
1,1,0.00047501046,0.0006881356
4,4,0.0005757611,0.9474935
2,0,0.4705787,-0.08427948
4,4,0.48666793,0.8774675
8,8,0.015696129,0.66788906
0,0,0.014830916,0.21499848
0,0,0.012008222,0.019701004
5,5,0.0003014526,8.08239e-05
5,5,1.0864376e-05,0.0009415746
9,9,1.946579e-05,0.001019597
5,5,7.007645e-05,0.005087912
2,2,2.0767668e-05,0.85869503
9,9,0.0001584972,0.998207
8,8,0.35627306,0.8939187
8,8,0.0011467384,0.7062756
8,8,0.00024637263,0.119499505
4,4,4.110441e-05,0.0002195239
0,0,0.0028452587,0.8489887
6,6,0.00010002717,0.0040202737
0,0,5.2422623e-05,0.5256791
9,9,0.0005495104,0.7056329
4,4,0.0011897798,0.23375559
7,7,2.8541603e-05,0.9999857
6,6,0.0003151748,0.95366335
7,7,0.00010616515,0.0016841888
1,1,0.00029891025,0.28898084
3,3,0.5611887,0.81298923
0,0,0.00094901444,0.99975795
7,7,0.013127875,0.029177964
1,8,0.04982268,0.9905665
8,8,0.012122861,0.99841404
4,4,6.341103e-05,0.06912708
4,4,5.3728152e-05,0.8493438
5,5,6.776594e-05,0.9129015
2,2,0.0001939252,7.6293945e-06
5,5,5.865143e-05,0.48149663
1,1,0.00040522084,0.8861967
0,0,0.0027120723,0.0003271103
7,7,1.8720497e-05,0.89320225
3,3,1.8049135e-05,0.00019437075
9,9,7.153072e-05,0.7557501
7,7,1.4939236e-05,0.766235
6,6,3.1867443e-05,0.15533596
4,4,0.0014265302,0.99986315
0,0,0.00064942404,0.8491167
2,2,0.0003772829,0.99933916
3,3,1.5758413e-06,0.0024517179
4,4,6.183887e-05,0.9996513
0,0,0.007028332,0.077151895
9,1,1.0321031,0.60749274
2,2,0.06473526,0.73413587
1,1,5.356964e-05,0.63098395
2,2,8.7300665e-05,0.99309254
7,7,1.7744036e-05,0.032257497
