predictions,labels,entropys,plpds
9,9,0.0009558355,0.07041806
7,7,5.702262e-07,0.0028538108
9,9,1.06449115e-05,0.0042411685
5,5,0.0010184714,0.99683034
8,8,7.797286e-05,0.05723548
9,9,0.00043210905,0.989645
5,5,2.6632333e-05,0.32653707
2,4,0.01099971,0.9704232
5,5,0.009824784,0.94906276
1,1,4.6384495e-05,0.0014550686
6,6,0.0010758953,0.9973114
0,0,0.0037638647,-0.00037252903
9,9,0.0024293312,0.13263875
0,0,0.00088231615,9.000301e-05
8,8,0.000226394,0.061391175
1,1,0.00090005086,0.89441365
7,7,1.1766283e-05,0.9885784
4,4,0.0070055844,0.860564
1,1,0.0003464145,0.02239263
8,8,8.219206e-05,0.6133727
2,2,0.00029893027,0.9994503
8,8,0.00017490194,1.1563301e-05
9,9,0.00023431082,0.95547533
9,9,0.00883082,0.99896014
0,0,5.8814996e-05,0.639524
3,3,0.000118807075,0.99925435
0,0,0.32415515,-0.07657766
1,1,0.0001034199,0.2197569
9,9,0.007592221,0.018604815
4,6,0.0008057661,0.00016027689
8,8,1.0307556,0.53059506
9,9,0.0074808896,0.99738604
5,5,5.284189e-06,0.055681765
2,2,0.00022410954,0.7080443
9,9,0.0014029089,0.19547719
0,0,0.19277254,0.94768476
7,7,3.0454805e-05,0.1773727
2,2,1.07073365e-05,0.9855677
3,3,0.0001154628,0.9999909
9,9,0.0061749904,0.48097235
5,5,0.0029936768,0.99407744
1,1,0.08686093,0.0060099363
6,6,0.00066321116,0.7360064
6,6,0.00036913127,4.4107437e-05
0,3,0.15565287,0.9657089
0,0,0.00026689447,0.0003812909
3,2,0.24669935,0.13201499
4,4,0.0003686981,0.030857086
6,6,0.0001315522,0.9999544
4,4,0.016148519,0.22071433
4,4,0.00035640443,0.9918254
5,5,0.0053390684,0.8996537
4,4,1.2353409e-05,0.04156661
6,6,0.0006758824,0.14529556
3,3,0.00023372144,0.00026029348
6,6,0.0004624906,0.15210187
1,1,0.0069464203,0.79734015
3,3,0.6038337,0.7137394
6,6,0.0006435651,0.04196483
0,0,0.000103376646,0.9935225
3,3,4.7363574e-05,0.45451343
7,7,8.074504e-05,0.97499907
1,1,0.004502228,0.99950933
4,4,0.0035143993,0.99805576
