predictions,labels,entropys,plpds
7,7,0.00309235,0.9802254
8,8,6.5021886e-05,0.9977984
8,8,0.0006749101,0.032134235
7,7,0.0021576087,0.99383366
3,3,0.0068385014,0.97594535
9,9,0.0047774487,0.9986589
8,8,8.314655e-05,0.0014681816
7,7,6.124633e-05,0.9571847
1,1,0.013525008,0.99496794
6,6,0.0011751296,0.99529856
0,0,0.00083013455,0.96506333
2,2,0.0026997845,0.9995528
4,4,0.0006287275,0.016834974
1,1,3.256124e-05,0.9780601
6,6,0.015259838,0.0040777326
9,9,8.026157e-05,0.98436457
6,6,2.7177935e-05,0.02505207
6,6,1.4390856e-05,0.96976966
3,3,0.003295288,0.99562997
1,1,7.386431e-05,8.094311e-05
7,7,0.13270628,-0.02115333
6,6,0.00028307934,0.0014042854
4,4,0.016226962,0.9977628
6,6,0.0001034913,0.9990865
7,7,0.00035414353,0.03673309
5,5,0.047695182,0.9921027
1,1,2.3322598e-05,0.23434734
4,4,0.0014587012,0.01752758
7,7,5.6818822e-05,0.9456167
7,7,0.0004689286,0.0068727136
7,7,3.8153003e-06,1.2278557e-05
2,2,0.10539479,0.078253746
3,3,0.4200275,0.45390686
4,4,0.19830447,0.6133264
4,4,0.00035311698,0.9864183
8,8,0.00018689246,0.0004941225
2,2,0.044492494,0.9934512
1,1,0.005986524,0.9853879
8,8,2.3299655e-05,0.97236264
4,4,0.00012654877,0.99998605
3,3,0.05788226,0.9754216
3,8,1.4507512,0.47813073
5,5,1.2799157e-05,0.9742222
2,2,0.7078503,0.37666926
4,2,0.62092066,0.6571598
2,2,0.0025849338,0.9925995
5,5,1.2977009e-05,0.00014221668
7,7,0.0071223667,0.94473654
1,1,0.00032854153,0.99869746
8,8,0.0029613662,0.99941313
5,5,1.7109443e-05,0.021506727
3,3,2.2594671e-05,0.15754116
3,3,0.020519458,-0.0011411309
9,9,0.000159199,0.5719369
1,1,9.497085e-06,0.67887723
2,2,0.0008311941,0.95137656
8,8,0.00086552865,0.0039722323
0,0,2.931623e-05,2.4676323e-05
7,7,0.00022776012,0.9229979
2,2,0.0015792473,0.9998008
3,5,0.36704943,0.91170585
2,2,7.5354874e-05,0.35192013
2,2,8.995888e-05,0.003456235
5,5,0.00038509184,0.076352954
